-1.554353100718150529e+02,-1.333908857319837793e+01
-1.550358633175448233e+02,-1.529632708119142670e+01
-1.546261308770509402e+02,-1.725143766993185324e+01
-1.542061834051899041e+02,-1.920437830199387719e+01
-1.537760880069858445e+02,-2.115510726484694004e+01
-1.533359080396596994e+02,-2.310358306122456540e+01
-1.528857029283420843e+02,-2.504976429165049723e+01
-1.524255279969625860e+02,-2.699360952999674268e+01
-1.519554343157079757e+02,-2.893507719305268466e+01
-1.514754685663163798e+02,-3.087412540517889070e+01
-1.509856729263394755e+02,-3.281071185920240652e+01
-1.504860849823117803e+02,-3.474479364044694307e+01
-1.499657630859129824e+02,-3.667334559275148109e+01
-1.493991393256271749e+02,-3.858883196208231681e+01
-1.487854813150025564e+02,-4.048977213782104911e+01
-1.481251409118591766e+02,-4.237500399828353181e+01
-1.474184943476501246e+02,-4.424337170632902172e+01
-1.466659422606670375e+02,-4.609372599897009337e+01
-1.458679097422088091e+02,-4.792492448981918329e+01
-1.450248463948664437e+02,-4.973583198588602983e+01
-1.441372264019908869e+02,-5.152532082021912174e+01
-1.432055467727215046e+02,-5.329227457908128684e+01
-1.422303323535118125e+02,-5.503557896568288754e+01
-1.412121316913684268e+02,-5.675413076915683774e+01
-1.401530832461507714e+02,-5.844786921299804305e+01
-1.390597443191157083e+02,-6.011964824816683262e+01
-1.379330504703705742e+02,-6.176913007749746498e+01
-1.367733690794214283e+02,-6.339558664532343357e+01
-1.355810812285542113e+02,-6.499829134257086594e+01
-1.343565819213723387e+02,-6.657651911809095679e+01
-1.331002803092387694e+02,-6.812954660038498389e+01
-1.318125999255320551e+02,-6.965665223035071563e+01
-1.304939789276049567e+02,-7.115711640570756913e+01
-1.291448703463071297e+02,-7.263022163778562401e+01
-1.277657423429022003e+02,-7.407525272139274364e+01
-1.263570620472107180e+02,-7.549151309457039360e+01
-1.249218530689532116e+02,-7.688105494792534955e+01
-1.234722706479241054e+02,-7.825555067982203639e+01
-1.220098770360159648e+02,-7.961638092998303762e+01
-1.205348168874238723e+02,-8.096343630768672028e+01
-1.190472365891509128e+02,-8.229661006950398416e+01
-1.175472841404038746e+02,-8.361579817726637032e+01
-1.160351090270953875e+02,-8.492089934885173363e+01
-1.145108419578064201e+02,-8.621183199282978649e+01
-1.129744568751299738e+02,-8.748864614355150593e+01
-1.114262990565345035e+02,-8.875108463621204180e+01
-1.098665234876940815e+02,-8.999905674139206724e+01
-1.082952890918321742e+02,-9.123247223402547945e+01
-1.067063688962123109e+02,-9.244282462160109048e+01
-1.050913167506552242e+02,-9.361832942344545927e+01
-1.034508652571786484e+02,-9.475816471038496047e+01
-1.017857586918244124e+02,-9.586163113313969575e+01
-1.000967230775367227e+02,-9.692806350866557352e+01
-9.838450204883423567e+01,-9.795680463738419519e+01
-9.664977575876822868e+01,-9.894725091358641578e+01
-9.489336376723541377e+01,-9.989873408494570128e+01
-9.311609636221069763e+01,-1.008106036536409533e+02
