2.386556076528566450e+01,-8.161593263769874795e+01
2.584182179063705576e+01,-8.191126230975555700e+01
2.782222081584423279e+01,-8.217742082111683999e+01
2.980633236198673686e+01,-8.241433724675938777e+01
3.179371940699387267e+01,-8.262196508153641616e+01
3.378395175678676310e+01,-8.280028437096771654e+01
3.577659885133849826e+01,-8.294930046791192524e+01
3.777121166867824797e+01,-8.306904284597041510e+01
3.976735896113705593e+01,-8.315956755935850708e+01
4.176467250872131842e+01,-8.322064659161868860e+01
4.376269469040822457e+01,-8.324536163492753360e+01
4.576084039253476021e+01,-8.323067279485752579e+01
4.775829787661110970e+01,-8.317641471105501694e+01
4.975427554280674514e+01,-8.308248407413034897e+01
5.174798983860560497e+01,-8.294883921427508255e+01
5.373864666104404364e+01,-8.277550170154113118e+01
5.572545540283507393e+01,-8.256255630222563013e+01
5.770764540502568707e+01,-8.231014885483065768e+01
5.968443689423681064e+01,-8.201848926299054199e+01
6.165487023696307745e+01,-8.168642784532811163e+01
6.361644066545491683e+01,-8.130576713927982269e+01
6.556765114090053714e+01,-8.087515929298159278e+01
6.750721193235465023e+01,-8.039475776089815895e+01
6.943383073282831219e+01,-7.986485387915828937e+01
7.134627724505014612e+01,-7.928586137772676068e+01
7.324336232626484389e+01,-7.865831938656070577e+01
7.512389628711646594e+01,-7.798290641564545922e+01
7.698685071598610818e+01,-7.726037938621185219e+01
7.883122864970144406e+01,-7.649161010300058194e+01
8.065292027883128867e+01,-7.567058273132997215e+01
8.244159816021662834e+01,-7.477993655651928862e+01
8.419342997707218501e+01,-7.381896418952480587e+01
8.590513046383452433e+01,-7.278826713541984361e+01
8.757358978597120824e+01,-7.168892036752363595e+01
8.919587028066125356e+01,-7.052251186762717339e+01
9.076935685907426432e+01,-6.929106224642713130e+01
9.229180500128724418e+01,-6.799697722314699888e+01
9.376123501921838965e+01,-6.664312235843709686e+01
9.517633533270888790e+01,-6.523241200404191886e+01
9.654555937196157345e+01,-6.377702434006782539e+01
9.787710826904051942e+01,-6.228721736753056604e+01
9.916983855390552094e+01,-6.076352673575914309e+01
1.004225217268877230e+02,-5.920677879642992991e+01
1.016340833611120615e+02,-5.761783295141545125e+01
1.028035491841393423e+02,-5.599764585789429105e+01
1.039300378771965683e+02,-5.434728856649872597e+01
1.050127889590000336e+02,-5.266791260332259128e+01
1.060511744035180186e+02,-5.096072958263403052e+01
1.070451120158221272e+02,-4.922727969492033395e+01
1.080035483869218211e+02,-4.747394127729801738e+01
1.089299145912231950e+02,-4.570345448036704994e+01
1.098238756318743441e+02,-4.391638335861749454e+01
1.106851326388885326e+02,-4.211332726604489807e+01
