-4.473322958134235527e+00,-9.013015473299442704e+01
-5.883054933141328213e+00,-8.871269327130769966e+01
-7.274787794451730072e+00,-8.727747752303601203e+01
-8.648116608055959276e+00,-8.582469155735813615e+01
-1.000274118140874435e+01,-8.435443315200437553e+01
-1.133832992790126326e+01,-8.286685473842656791e+01
-1.265454452792563167e+01,-8.136214120822083373e+01
-1.395111816684075023e+01,-7.984042008282976610e+01
-1.522770474618523728e+01,-7.830193667873028573e+01
-1.648405142664173439e+01,-7.674685270905251855e+01
-1.771986126692048913e+01,-7.517541033986260857e+01
-1.893500457976785256e+01,-7.358795493664057119e+01
-2.013090240004418874e+01,-7.198594779205049576e+01
-2.130793802065294429e+01,-7.036998516906081136e+01
-2.246599447834284646e+01,-6.874041099118838360e+01
-2.360504121103657837e+01,-6.709747012095557750e+01
-2.472502058966886196e+01,-6.544146431139607500e+01
-2.582587583382000673e+01,-6.377271566203521758e+01
-2.690762315454452747e+01,-6.209145450093065932e+01
-2.797017841028949903e+01,-6.039808623042234359e+01
-2.901361726170034672e+01,-5.869278242004527613e+01
-3.003786714541898206e+01,-5.697597207527094554e+01
-3.104301827391112667e+01,-5.524783296405520616e+01
-3.201473869435158548e+01,-5.350056579532674306e+01
-3.290531563768450951e+01,-5.171100999035633805e+01
-3.370700417672163240e+01,-4.987985686318117473e+01
-3.441560228697802160e+01,-4.801068508840650395e+01
-3.502764549116928805e+01,-4.610778907834166063e+01
-3.554065033793287398e+01,-4.417578422766151647e+01
-3.595309131121951651e+01,-4.221987265946525270e+01
-3.626456550495251463e+01,-4.024525131005674439e+01
-3.647567523370859277e+01,-3.825759662460153265e+01
-3.658811168868885488e+01,-3.626172836316234083e+01
-3.660438782015609860e+01,-3.426287410614338569e+01
-3.652787965562971095e+01,-3.226498890591198432e+01
-3.637659581105155127e+01,-3.027160267605782096e+01
-3.616053106046661725e+01,-2.828425840883386044e+01
-3.587846898845482002e+01,-2.630517293367768872e+01
-3.552946602057649983e+01,-2.433678674264404052e+01
-3.511288162764842724e+01,-2.238164494924976111e+01
-3.462835035976031151e+01,-2.044214521815847618e+01
-3.407590242816693404e+01,-1.852095064046400807e+01
-3.345585605073538460e+01,-1.662046627271723054e+01
-3.276890727317863394e+01,-1.474314201006149361e+01
-3.201605640310162926e+01,-1.289122555018388994e+01
-3.119867577470198228e+01,-1.106694702665525476e+01
-3.031525335812947475e+01,-9.273534965051089429e+00
-2.934424926138338918e+01,-7.526182122968623212e+00
-2.828128258692803598e+01,-5.833326638351574722e+00
-2.712763469997119614e+01,-4.200982744873424046e+00
-2.588572255937570432e+01,-2.634657140391372110e+00
-2.455922700231286271e+01,-1.139339556590117208e+00
-2.315264455267401544e+01,2.810786517509732407e-01
-2.167163094802727130e+01,1.623378560365018153e+00
-2.012184357723853267e+01,2.885956505563024965e+00
-1.850973454141831809e+01,4.067847557560816618e+00
-1.684160788799054842e+01,5.169286693459158144e+00
-1.512368887097030168e+01,6.191348950094571535e+00
-1.341153870361324429e+01,7.224122825086309874e+00
-1.180693080615273161e+01,8.414964678697268496e+00
-1.034439266725970796e+01,9.776430534704687147e+00
-9.062691213466621321e+00,1.130865936204826738e+01
-7.997476471353431648e+00,1.299834690843333895e+01
-7.173393107979655348e+00,1.481787270195304096e+01
-6.597645378559412244e+00,1.673071492316664788e+01
-6.259907784129166153e+00,1.870000336612212521e+01
-6.137897452062495596e+00,2.069502891755984564e+01
-6.204147006117049834e+00,2.269176390426470746e+01
-6.431217232879710366e+00,2.467744632062258248e+01
-6.775789949667101908e+00,2.664814630173072985e+01
-7.158809357431571208e+00,2.861007039690969123e+01
-7.575730424681023756e+00,3.056540958217881609e+01
-8.027971421908846494e+00,3.251288861124048424e+01
-8.517004130355038782e+00,3.445118336859781039e+01
-9.044501993972964726e+00,3.637942949238867385e+01
-9.612157725556052412e+00,3.829642513509065793e+01
-1.022152073030935959e+01,4.020021284668194284e+01
-1.087455604559858102e+01,4.208986888324361786e+01
-1.157283445805479083e+01,4.396301972974881522e+01
-1.231818399490500049e+01,4.581786083061113146e+01
-1.311252183578958608e+01,4.765257428621863056e+01
-1.395502640445670473e+01,4.946513343496374659e+01
-1.483517946557628520e+01,5.126014479690724812e+01
-1.575035691016187123e+01,5.303753419499082611e+01
-1.669960396409076253e+01,5.479687279182219584e+01
-1.768205278701914906e+01,5.653797148826034658e+01
-1.869676299748302029e+01,5.826056684491464210e+01
-1.974263144948758963e+01,5.996419199471056771e+01
-2.081887115801208310e+01,6.164895111088699764e+01
-2.192446321357009609e+01,6.331460380113991704e+01
-2.305840242667483508e+01,6.496097669245916961e+01
-2.421991072084476926e+01,6.658824570552098976e+01
-2.540802021798034716e+01,6.819615425121803298e+01
-2.662731871650261439e+01,6.978034380999893926e+01
-2.788085959086884458e+01,7.133770231164176323e+01
-2.916816968968513990e+01,7.286716694028832819e+01
-3.048888998989257004e+01,7.436794449714081168e+01
-3.184245284933038889e+01,7.583912494719413644e+01
-3.322830690509098872e+01,7.727994684136196213e+01
-3.464579037019112917e+01,7.868965622879251498e+01
-3.609419440871157292e+01,8.006757669428611734e+01
-3.757274799275199229e+01,8.141309258861944897e+01
-3.908063636210005853e+01,8.272566465602292851e+01
-4.061696672372940498e+01,8.400479846896460856e+01
-4.218255432919202974e+01,8.524819267409087331e+01
-4.379484036437542471e+01,8.643012163077132470e+01
-4.545762842210473309e+01,8.753941335316045524e+01
-4.716930587314912060e+01,8.857219331761557157e+01
-4.892685549761925756e+01,8.952447403366120682e+01
-5.072722221886323268e+01,9.039313426288343578e+01
-5.256669325662616643e+01,9.117560589409181659e+01
-5.444117178945052160e+01,9.187007138552186802e+01
-5.634627072224646582e+01,9.247550734048540733e+01
-5.827740950098687023e+01,9.299169427319797876e+01
-6.023029450653525885e+01,9.341927084295078032e+01
-6.219997273680891681e+01,9.375944381529988902e+01
-6.418312239552869869e+01,9.401319011585410124e+01
-6.617540349182745274e+01,9.417767963730889846e+01
-6.817305490026163284e+01,9.425044878461314113e+01
-7.017189757622212198e+01,9.422972491369677073e+01
-7.216757141077493998e+01,9.411450301583026601e+01
-7.415549965131762633e+01,9.390461720007708379e+01
-7.613124730567407994e+01,9.360074993259667053e+01
-7.809051103992287324e+01,9.320441694798391552e+01
-8.002950996939136985e+01,9.271783957220235095e+01
-8.194423151237094771e+01,9.214406880268936106e+01
-8.383215220671851853e+01,9.148640258239674949e+01
-8.569056663793357131e+01,9.074929439617665139e+01
-8.752444042033600624e+01,8.995381779583802029e+01
-8.933631013156869471e+01,8.910875935504517997e+01
-9.112386782290900555e+01,8.821395529412508552e+01
-9.288563616125965439e+01,8.726899565491535782e+01
-9.461947563155196406e+01,8.627397689553292537e+01
-9.632370035778467354e+01,8.522894256661071211e+01
-9.799644278840648326e+01,8.413424615303387100e+01
-9.963593611223826940e+01,8.299041158370877724e+01
-1.012405736997853154e+02,8.179809502474756755e+01
-1.028087265316265757e+02,8.055822714445142196e+01
-1.043389708402288107e+02,7.927185444784348078e+01
-1.058310632263236926e+02,7.794134662556018611e+01
-1.072895251468372919e+02,7.657409270748082974e+01
-1.087143325660892685e+02,7.517180049632001726e+01
-1.101046737492610816e+02,7.373532404284235042e+01
-1.114598226442028448e+02,7.226559267400658371e+01
-1.127791199686532764e+02,7.076363091186935605e+01
-1.140620796758553439e+02,6.923043086826233150e+01
-1.153081567619158108e+02,6.766722115419084105e+01
-1.165170993451295089e+02,6.607503175901284465e+01
-1.176885914667733033e+02,6.445512748221442223e+01
-1.188224962964757196e+02,6.280868828658836378e+01
-1.199187613118183720e+02,6.113691531907188192e+01
-1.209805910997751681e+02,5.944289804791085885e+01
-1.220118243018450244e+02,5.773028685262550397e+01
-1.230119216875021237e+02,5.599923407458375380e+01
-1.239801331084710370e+02,5.425024788977998469e+01
-1.249159035695665096e+02,5.248357453703290076e+01
-1.258185278824230267e+02,5.069983155075994574e+01
-1.266874839399318233e+02,4.889939011038672589e+01
-1.275221931510794491e+02,4.708284244646655026e+01
-1.283221551669867324e+02,4.525074140756123597e+01
-1.290869250449340200e+02,4.340364183113962326e+01
-1.298160670959461527e+02,4.154221807692023560e+01
-1.305091177143611958e+02,3.966704325917501706e+01
-1.311636163535654589e+02,3.777807841528669286e+01
-1.317784697141368611e+02,3.587583068754322113e+01
-1.323534434664096011e+02,3.396117082202212600e+01
