2.692303173908466718e+01,-9.365543914292113925e+01
2.889373149801427232e+01,-9.395943734255585866e+01
3.086822435065155901e+01,-9.423772157063282862e+01
3.284618122271989193e+01,-9.449023111930878827e+01
3.482726082584026983e+01,-9.471692149104272573e+01
3.681112888022877883e+01,-9.491776687862430606e+01
3.879745226434638283e+01,-9.509275907316238374e+01
4.078586753088666228e+01,-9.524190507467585576e+01
4.277605542530543659e+01,-9.536523303600461077e+01
4.476768552331089523e+01,-9.546278686177252837e+01
4.676040021933572888e+01,-9.553462628946574853e+01
4.875396949040171535e+01,-9.557815350757208250e+01
5.074793699556774129e+01,-9.558758202941142201e+01
5.274176491129549049e+01,-9.556256525168593896e+01
5.473488508528453167e+01,-9.550298276699768962e+01
5.672665409500714873e+01,-9.540875702801156422e+01
5.871647670829926824e+01,-9.527985122959206876e+01
6.070375392722861108e+01,-9.511627020204535654e+01
6.268787235396069235e+01,-9.491806223384315899e+01
6.466823960583266739e+01,-9.468531617623094121e+01
6.664427363898498413e+01,-9.441816140719767247e+01
6.861534699622995959e+01,-9.411677618035513149e+01
7.058071578300496185e+01,-9.377985875905858393e+01
7.253838168724111313e+01,-9.340109516933863176e+01
7.448734267295812117e+01,-9.297976141941991557e+01
7.642663701949993538e+01,-9.251596576297089314e+01
7.835532787609707839e+01,-9.200989649328568021e+01
8.027251792407533060e+01,-9.146181711817588678e+01
8.217728303369455034e+01,-9.087208536548646975e+01
8.406879322821458800e+01,-9.024111685897447899e+01
8.594624736061020087e+01,-8.956940012040688259e+01
8.780882312176414928e+01,-8.885751477754648420e+01
8.965577590038881794e+01,-8.810609464966428561e+01
9.148593237628045927e+01,-8.731426207985988697e+01
9.329031821681581960e+01,-8.646583700121246352e+01
9.506461818476178394e+01,-8.555602494574380046e+01
9.680616246541693215e+01,-8.458511076299139120e+01
9.851251129795586792e+01,-8.355362208046763328e+01
1.001813372199959531e+02,-8.246240207672622091e+01
1.018103772275921131e+02,-8.131266628397294483e+01
1.033976272169302462e+02,-8.010588649165664776e+01
