-1.587122427597468288e+02,-1.992466593712927558e+00
-1.588394542911731548e+02,-3.986886195963165402e+00
-1.589390615342155968e+02,-5.982874538208774240e+00
-1.590110779004112658e+02,-7.980048446981116150e+00
-1.590555215358749308e+02,-9.978025883460469814e+00
-1.590724152916100422e+02,-1.197642598270410375e+01
-1.590617866939407463e+02,-1.397486909253582077e+01
-1.590236679150575583e+02,-1.597297681210546827e+01
-1.589580957436713788e+02,-1.797037203012679640e+01
-1.588651115557696585e+02,-1.996667896280148113e+01
-1.587447612854683427e+02,-2.196152319143696374e+01
-1.585970953959546534e+02,-2.395453169976549290e+01
-1.584212958613751709e+02,-2.594526625551746690e+01
-1.582101835413910464e+02,-2.793254881321703920e+01
-1.579622380464325886e+02,-2.991557304241058546e+01
-1.576775748686045233e+02,-3.189366064145056967e+01
-1.573563186246966552e+02,-3.386613614436561903e+01
-1.569986030128687560e+02,-3.583232690456915748e+01
-1.566045707750779172e+02,-3.779156307923453539e+01
-1.561743736651664847e+02,-3.974317761446312147e+01
-1.557081724225363075e+02,-4.168650623136809230e+01
-1.552061367513406367e+02,-4.362088741319553264e+01
-1.546684453051316268e+02,-4.554566239360233482e+01
-1.540952856769077357e+02,-4.746017514621083677e+01
-1.534868543964321361e+02,-4.936377236973159199e+01
-1.528408541903745572e+02,-5.125493566345161156e+01
-1.521516234151209801e+02,-5.313077657408459231e+01
-1.514192672952905809e+02,-5.499020453107304007e+01
-1.506441636152892727e+02,-5.683222288050249205e+01
-1.498267092804202605e+02,-5.865584156401959603e+01
-1.489673203196565225e+02,-6.046007729406929343e+01
-1.480664318994403743e+02,-6.224395373791002584e+01
-1.471244983479741393e+02,-6.400650171140883060e+01
-1.461419931894258184e+02,-6.574675938360900318e+01
-1.451194091874234573e+02,-6.746377249305531620e+01
-1.440572583971674874e+02,-6.915659457685178779e+01
-1.429560722254360030e+02,-7.082428721341857170e+01
-1.418163557065295208e+02,-7.246584605296382620e+01
-1.406299640530427553e+02,-7.407400433843800158e+01
-1.393919603363270880e+02,-7.564278065781566340e+01
-1.381037360380345831e+02,-7.717059215094997171e+01
-1.367667486443559426e+02,-7.865590438485820357e+01
-1.353825043372471839e+02,-8.009725168381969240e+01
-1.339525418977311801e+02,-8.149324995143710737e+01
-1.324784558150592773e+02,-8.284257021333598914e+01
-1.309618826585548561e+02,-8.414395211155586196e+01
-1.294044975151198287e+02,-8.539620553624943966e+01
-1.278080103473670164e+02,-8.659821204656272187e+01
-1.261741622852639466e+02,-8.774892607530604494e+01
-1.245047218646847824e+02,-8.884737591283936808e+01
-1.228017291825537001e+02,-8.989374968527577892e+01
-1.210760394257929562e+02,-9.090163324280064217e+01
-1.193310952747188765e+02,-9.187578947960501807e+01
-1.175674611465343702e+02,-9.281567498225726354e+01
-1.157857171267420426e+02,-9.372075040686856084e+01
-1.139864592480115704e+02,-9.459048084608402007e+01
-1.121702997684385821e+02,-9.542433621780511999e+01
-1.103378674482630259e+02,-9.622179167655984600e+01
-1.084897862003417117e+02,-9.698233669375750310e+01
-1.066267161526580054e+02,-9.770545764094222818e+01
-1.047493652031804316e+02,-9.839063654195678055e+01
-1.028584311022774926e+02,-9.903737429887647181e+01
-1.009546294011922924e+02,-9.964517950310379035e+01
-9.903873546861196075e+01,-1.002137872428861698e+02
-9.711192062277991965e+01,-1.007441321788246569e+02
-9.517493603713444372e+01,-1.012360258170821368e+02
-9.322848980831562926e+01,-1.016890206325014958e+02
-9.127330821843196418e+01,-1.021026767834559195e+02
-8.931013600561732346e+01,-1.024765627111402750e+02
-8.733973662348057587e+01,-1.028102557697127537e+02
-8.536289248756092718e+01,-1.031033428881267895e+02
-8.338040520676514689e+01,-1.033554212644347388e+02
-8.139309579762513636e+01,-1.035660990932767760e+02
-7.940180487906738449e+01,-1.037349963271862663e+02
-7.740739284524450170e+01,-1.038617454722497939e+02
-7.541072538152880611e+01,-1.039460235339607834e+02
-7.341294938594413111e+01,-1.039991006989617688e+02
-7.141454937519021939e+01,-1.040302772053104690e+02
-6.941592897229888592e+01,-1.040395151557288358e+02
-6.741735909383385206e+01,-1.040267910520572485e+02
-6.541911782009871956e+01,-1.039920922102496661e+02
-6.342149013734500329e+01,-1.039354177026287829e+02
-6.142476761335363733e+01,-1.038567793371367145e+02
-5.942904142545252455e+01,-1.037561911217274115e+02
-5.743397079233735525e+01,-1.036336434577373495e+02
-5.544063057916374504e+01,-1.034892241794554479e+02
-5.344933636438997837e+01,-1.033230039382633834e+02
-5.146054309618258316e+01,-1.031294234830325820e+02
-4.947730339822626888e+01,-1.028833504872843179e+02
-4.750177753005171866e+01,-1.025817312625462279e+02
