1.056781857656401513e+01,-6.929206818002882073e+01
1.013068207205702009e+01,-6.839436296471143351e+01
9.689915912987132174e+00,-6.749844077147584187e+01
9.245478710770512976e+00,-6.660433933757903446e+01
8.797328646773292959e+00,-6.571209764755450067e+01
8.345423477007472002e+00,-6.482175596354690583e+01
7.889720537441252901e+00,-6.393335585598184423e+01
7.430176749953950832e+00,-6.304694023454758423e+01
6.966748628966286105e+00,-6.216255337946252979e+01
6.499392288778082616e+00,-6.128024097300102824e+01
6.028063451645882864e+00,-6.040005013124628164e+01
5.552717456634354676e+00,-5.952202943603759877e+01
5.073292234396679312e+00,-5.864619801928255072e+01
4.589741055014602722e+00,-5.777260612864756695e+01
4.102031178598142702e+00,-5.690133115178687007e+01
3.610116425675964802e+00,-5.603242801154120656e+01
3.113950293100780087e+00,-5.516595326730784166e+01
2.613485968557146766e+00,-5.430196514745976799e+01
2.108676346113153688e+00,-5.344052358163199301e+01
1.599474042856056766e+00,-5.258169023281525511e+01
1.084278657285797642e+00,-5.172665257175083298e+01
5.555035865077910806e-01,-5.087963961136336621e+01
1.280046468125783932e-02,-5.004158634463506417e+01
-5.434453969175714327e-01,-4.921250117843831617e+01
-1.112852894173236962e+00,-4.839237987575012312e+01
-1.695015958944771972e+00,-4.758124760573109313e+01
-2.289533522646737040e+00,-4.677911460343758421e+01
-2.896010665275555063e+00,-4.598597698127368005e+01
-3.514059643138548239e+00,-4.520181756326382327e+01
-4.143300796751161030e+00,-4.442660673319749520e+01
-4.783363341666172275e+00,-4.366030328842514052e+01
-5.433886046104658973e+00,-4.290285529185683089e+01
-6.094517800176292965e+00,-4.215420091550456760e+01
-6.764918082212060035e+00,-4.141426926970483890e+01
-7.444757328296311982e+00,-4.068298121294125735e+01
-8.133717211489942756e+00,-3.996025013794597669e+01
-8.831490837496662749e+00,-3.924598273048415820e+01
-9.537724307723438599e+00,-3.854013753680868604e+01
-1.025204666825082533e+01,-3.784269019893059038e+01
-1.097429617341439467e+01,-3.715341808663610834e+01
-1.170421083342034407e+01,-3.647220764291221684e+01
-1.243673533564043865e+01,-3.579227529014529097e+01
-1.314752945023827380e+01,-3.509135486892074596e+01
-1.383298435757421174e+01,-3.436563876784086347e+01
-1.449060113531494842e+01,-3.361453853754792931e+01
-1.511767284718493265e+01,-3.283767270940137450e+01
-1.571132311905315859e+01,-3.203491657219063171e+01
-1.626856284509419837e+01,-3.120645077517831467e+01
-1.678636546363379622e+01,-3.035280473428111492e+01
-1.726175926058889942e+01,-2.947489016764681935e+01
-1.769193275817028166e+01,-2.857401991144146791e+01
-1.807434675810430136e+01,-2.765190766729706340e+01
-1.840684450481665380e+01,-2.671064562129868492e+01
-1.868775297122681067e+01,-2.575264854974155782e+01
-1.891591927098788872e+01,-2.478077080088652195e+01
-1.909085024227082172e+01,-2.379793845450176093e+01
-1.921269083684358492e+01,-2.280708867791781813e+01
-1.928218056819875414e+01,-2.181112582743774553e+01
-1.930059653952052656e+01,-2.081283045700824630e+01
-1.926967730533459644e+01,-1.981486515723961972e+01
-1.919154129693407995e+01,-1.881966185819328885e+01
-1.907703530558952565e+01,-1.782761960329948536e+01
-1.896043622822138630e+01,-1.683598963084518729e+01
-1.884503051166525722e+01,-1.584422020237573037e+01
-1.873081957605954528e+01,-1.485231261573831674e+01
-1.861780483728187363e+01,-1.386026817382192711e+01
-1.850598770690729111e+01,-1.286808818454611369e+01
-1.839536959216650303e+01,-1.187577396084943615e+01
-1.828595189590409120e+01,-1.088332682067775181e+01
-1.817773601653668081e+01,-9.890748086972365627e+00
-1.807072334801114977e+01,-8.898039087657762636e+00
-1.796491527976280622e+01,-7.905201155629358212e+00
-1.786031319667357309e+01,-6.912235628740861060e+00
-1.775691847903015486e+01,-5.919143849791616674e+00
-1.765473250248222215e+01,-4.925927166513485389e+00
-1.755375663800060337e+01,-3.932586931557733756e+00
-1.745399225183545155e+01,-2.939124502481590628e+00
-1.735544070547444306e+01,-1.945541241734652260e+00
-1.725810335560099418e+01,-9.518385166449800927e-01
-1.716198155405244918e+01,4.198230059485175136e-02
-1.706707635971875447e+01,1.035922869443012928e+00
-1.697082406571940894e+01,2.030031564188186088e+00
-1.682906264888183756e+01,3.018427773864434727e+00
-1.662202294386026580e+01,3.995129326008993953e+00
-1.634547727133141848e+01,4.954235158251824700e+00
-1.599628114780307797e+01,5.889106097680210539e+00
-1.557272300375850094e+01,6.792892836593074080e+00
-1.507525054994359692e+01,7.658247422088554579e+00
-1.450651244074755830e+01,8.478459157878308616e+00
-1.387099767014590057e+01,9.248300039712317400e+00
-1.317524885236802135e+01,9.963659147452377240e+00
-1.242601712238776024e+01,1.062306602932409838e+01
-1.163062899505404957e+01,1.122637152021623663e+01
-1.079626960867109275e+01,1.177477043987564542e+01
-9.929584002368780915e+00,1.227048340138002658e+01
-9.036422330858700391e+00,1.271642355004282088e+01
-8.121721060521712943e+00,1.311589416222098592e+01
-7.189492165843860860e+00,1.347234242281345118e+01
-6.242885608437029887e+00,1.378917701317269007e+01
-5.284292967092056870e+00,1.406964529978901801e+01
-4.316383660353911189e+00,1.431654205338866426e+01
-3.339865265181017229e+00,1.453520319957557305e+01
-2.370434550401898655e+00,1.477228078609369888e+01
-1.412734143728934910e+00,1.504973505814721335e+01
-4.676134179284430203e-01,1.537380379850455725e+01
4.574275310643631798e-01,1.574983131802370728e+01
1.355863968092159588e+00,1.618456046578426566e+01
2.218828160315170273e+00,1.668504349821705901e+01
3.036120922244982978e+00,1.725902519654617606e+01
3.791962580554084639e+00,1.791097197558901399e+01
4.469689259617521060e+00,1.864253724168635884e+01
5.053710263814926051e+00,1.945184938397149210e+01
5.529464263041433902e+00,2.032881730864693992e+01
5.889362981797229502e+00,2.125905658661698538e+01
6.133619958100829272e+00,2.222686039278054082e+01
6.268523561145439515e+00,2.321538378302998140e+01
6.304981968784698410e+00,2.421236766796961604e+01
6.255252908227943998e+00,2.520925242757646245e+01
6.131300658297545780e+00,2.619974441956663469e+01
5.943940674303928695e+00,2.718015640184881221e+01
5.702338938526837708e+00,2.814901976359640656e+01
5.423556775615171688e+00,2.910958724133559627e+01
5.130874130082000661e+00,3.006394685706952075e+01
4.823862004483343568e+00,3.101421081577618111e+01
4.502313520408855574e+00,3.195958396702303972e+01
4.165891836168064799e+00,3.289968797188114280e+01
3.814251011619460563e+00,3.383415273375947407e+01
3.447048920004970096e+00,3.476258130159607873e+01
3.063949463245290161e+00,3.568454960724715619e+01
2.664624986889243097e+00,3.659960644414574915e+01
2.248758886723527972e+00,3.750727372028623563e+01
1.816048393753833867e+00,3.840704701785600150e+01
1.366207518396695741e+00,3.929839649004169644e+01
8.989701283763088524e-01,4.018076812254522423e+01
4.140931281449754531e-01,4.105358538304694349e+01
-8.864029916349802640e-02,4.191625127617116675e+01
-6.094174329474311147e-01,4.276815081442982347e+01
-1.148392791542200086e+00,4.360865390718331014e+01
-1.705685001468346673e+00,4.443711865998862010e+01
-2.281373821767390453e+00,4.525289506600517342e+01
-2.875497388883949679e+00,4.605532905968792790e+01
-3.488049749063311999e+00,4.684376689119156367e+01
-4.113997182012502307e+00,4.762139046428627154e+01
-4.734966027833097613e+00,4.840327939994028839e+01
-5.349013317486931207e+00,4.919062593577586995e+01
-5.956154550610212262e+00,4.998331518294093456e+01
-6.556371575881805747e+00,5.078118457021987808e+01
-7.149728179525125071e+00,5.158417752625127406e+01
-7.736248714047418318e+00,5.239218462214463301e+01
-8.315959645661912703e+00,5.320509752728123942e+01
-8.888889467498708896e+00,5.402280909080761262e+01
-9.455068612533354511e+00,5.484521341817708162e+01
-1.001452936646323799e+01,5.567220594274917289e+01
-1.056730578075073090e+01,5.650368349247489164e+01
-1.111343358603960496e+01,5.733954435171035868e+01
-1.165295010614052629e+01,5.817968831821813325e+01
-1.218589417276759868e+01,5.902401675542680692e+01
-1.271230604119757857e+01,5.987243264003499377e+01
-1.323222730700945071e+01,6.072484060505456682e+01
-1.374570082405120885e+01,6.158114697840093754e+01
-1.425277062376758508e+01,6.244125981714500995e+01
-1.475348183601131602e+01,6.330508893755207822e+01
-1.524895282226866655e+01,6.417225046547142142e+01
-1.575413229942739868e+01,6.503345988306939773e+01
-1.627452085320545194e+01,6.588556347214549191e+01
-1.681015705514839098e+01,6.672816450424787149e+01
-1.736105722704240151e+01,6.756086489696650688e+01
-1.792721452175040397e+01,6.838326701613895864e+01
-1.850859814153060512e+01,6.919497555606118055e+01
-1.910515271052082653e+01,6.999559947919274805e+01
-1.971679781650636443e+01,7.078475399481399677e+01
-2.034342773508776503e+01,7.156206255439879271e+01
-2.098491134694840810e+01,7.232715884017611074e+01
-2.164109225613803744e+01,7.307968872253044879e+01
-2.231178911419356581e+01,7.381931216158059783e+01
-2.299679615158849089e+01,7.454570502851029801e+01
-2.369588391452192866e+01,7.525856082301699246e+01
-2.440880020152333074e+01,7.595759226458739022e+01
-2.513526807769557081e+01,7.664252985900485271e+01
-2.587498905989838249e+01,7.731312540309363612e+01
-2.662765109530998586e+01,7.796915881872310194e+01
-2.739292437200038322e+01,7.861043336880534582e+01
-2.817048534784245106e+01,7.923679406807843861e+01
-2.896157268426749098e+01,7.984614482301418548e+01
-2.976880866820308569e+01,8.043371062246689007e+01
-3.059199618117889230e+01,8.099870053936918168e+01
-3.143067518269478455e+01,8.154041668194895465e+01
-3.228432104757543186e+01,8.205821741717684858e+01
-3.315234811419806249e+01,8.255152531719463127e+01
-3.403411435938068763e+01,8.301983423026794640e+01
-3.492892711711292719e+01,8.346271527140379476e+01
-3.583604971922139981e+01,8.387982156125374900e+01
-3.675470890154112169e+01,8.427089158421745196e+01
-3.768410279135812857e+01,8.463575108537047242e+01
-3.862338604251195306e+01,8.497430547032747938e+01
-3.957170945458162947e+01,8.528655207720873932e+01
-4.052826569900990705e+01,8.557258692921730869e+01
-4.149222960553274220e+01,8.583257702063639272e+01
-4.246278967730493292e+01,8.606676434376754514e+01
-4.343915507141402799e+01,8.627546001952795507e+01
-4.442056183583390805e+01,8.645903773313908403e+01
-4.540627831572798812e+01,8.661792668147255370e+01
-4.639560967579748763e+01,8.675260423427602063e+01
-4.738807645179530681e+01,8.686374936124138912e+01
-4.838252649107368342e+01,8.695260058756312560e+01
-4.937873979293714655e+01,8.701897971606115334e+01
-5.037622709929271281e+01,8.706241012795912582e+01
