-1.772380665477757020e+02,-1.489172977120280095e+01
-1.766191461451250291e+02,-1.679107808475579589e+01
-1.759865264253115242e+02,-1.868575829694537305e+01
-1.753402471605645019e+02,-2.057573203783524463e+01
-1.746802204991601002e+02,-2.246132042513742988e+01
-1.740066583965235907e+02,-2.434198364953985916e+01
-1.733196161657854475e+02,-2.621764783624667317e+01
-1.726191499302675254e+02,-2.808823907003740317e+01
-1.719052053825653275e+02,-2.995397098011388337e+01
-1.711779183640985877e+02,-3.181455376941280733e+01
-1.704373862968112121e+02,-3.366981235964806274e+01
-1.696836686888025554e+02,-3.551967370266822144e+01
-1.689168257099294976e+02,-3.736406481823437531e+01
-1.681368051824929637e+02,-3.920317657768536179e+01
-1.673357991809012617e+02,-4.103306289660870476e+01
-1.665029916386646960e+02,-4.284876182079167961e+01
-1.656385341890061795e+02,-4.464958371612546273e+01
-1.647426167026237920e+02,-4.643493762569990935e+01
-1.638154103846300416e+02,-4.820428408906374784e+01
-1.628571184197469108e+02,-4.995703401514150244e+01
-1.618679851149342710e+02,-5.169254269767869658e+01
-1.608482375957298984e+02,-5.341021723726412773e+01
-1.597981126671870413e+02,-5.510946449016599757e+01
-1.587178569572619438e+02,-5.678969112574267086e+01
-1.576076735811684273e+02,-5.845038216208134685e+01
-1.564678600717618338e+02,-6.009089172352770447e+01
-1.552987103774689501e+02,-6.171060011357599961e+01
-1.541009221481024269e+02,-6.330950559646725395e+01
-1.528882415092222118e+02,-6.489677739673888368e+01
-1.516662737941610715e+02,-6.647685057822458532e+01
-1.504350508954690611e+02,-6.804983128096803568e+01
-1.491946347734049994e+02,-6.961578510141366394e+01
-1.479452725324265714e+02,-7.117454693315747249e+01
-1.466870716022238810e+02,-7.272613233624473139e+01
-1.454201396470018040e+02,-7.427055746824568416e+01
-1.441445843959213562e+02,-7.580783903362085141e+01
-1.428605134654435744e+02,-7.733799422343582819e+01
-1.415680341743778570e+02,-7.886104064510367095e+01
-1.402672533525344249e+02,-8.037699624190643988e+01
-1.389582771439794158e+02,-8.188587920212903271e+01
-1.376412156226212460e+02,-8.338771560175032960e+01
-1.363195397832194260e+02,-8.488559498912039203e+01
-1.349962951967471270e+02,-8.638210416186477403e+01
