-1.137209132830216074e+00,-9.090563134139503632e+01
-2.702402331012059733e+00,-8.725597041271558396e+01
-4.436695563126951569e+00,-8.368356027003332542e+01
-6.335985451033928406e+00,-8.019606539298126791e+01
-8.394815232789863302e+00,-7.680027953623952897e+01
-1.060017379062859533e+01,-7.349758450299277968e+01
-1.288448292458096311e+01,-7.024885987336892867e+01
-1.523100981019049982e+01,-6.704477341670977353e+01
-1.763915268143336590e+01,-6.388673540828322928e+01
-2.010820888109354598e+01,-6.077610065414062746e+01
-2.263739342689682488e+01,-5.771414236375276374e+01
-2.517339732832783028e+01,-5.465799358865122315e+01
-2.758485166405836608e+01,-5.150278056098689206e+01
-2.986198753673639317e+01,-4.824930905345537013e+01
-3.200191043522212198e+01,-4.490393539449777194e+01
-3.400268326542495601e+01,-4.147358542072429799e+01
-3.586185151207718036e+01,-3.796347114273486767e+01
-3.724962603320555843e+01,-3.425008147270831671e+01
-3.777735908312864410e+01,-3.032367744709664237e+01
-3.732890725800792353e+01,-2.638791326380995628e+01
-3.599205488622287419e+01,-2.265579898471296616e+01
-3.398174611211734941e+01,-1.923616497973022987e+01
-3.158319228677951429e+01,-1.607008884431313334e+01
-2.915739430417434619e+01,-1.292534637334529179e+01
-2.672858870946820886e+01,-9.783096369698526473e+00
-2.429646947245502275e+01,-6.643616559157314860e+00
-2.186034928586389015e+01,-3.506821321726824703e+00
-1.942012401532308630e+01,-3.735406837939097002e-01
-1.695444553997730353e+01,2.739313382538231423e+00
-1.443488153952037933e+01,5.809171330318904758e+00
-1.186710630926404519e+01,8.838837195657578860e+00
-9.256071313702612713e+00,1.183123790964118882e+01
-6.605871730245810980e+00,1.478912369634839763e+01
-3.929632950233785227e+00,1.772459489732255022e+01
-1.559401234033428896e+00,2.090616637761182872e+01
2.150435704315243335e-01,2.445176675313014059e+01
1.225755455930796378e+00,2.828465195106979735e+01
1.394631801261263737e+00,3.224506187232206145e+01
7.832998241998602174e-01,3.616351633941524568e+01
-3.720991884740498801e-01,3.996303229600789564e+01
-1.738842010980437891e+00,4.369144630470670876e+01
-3.305268780039094079e+00,4.734031793013316758e+01
-5.075480217952340389e+00,5.089494524638822526e+01
-7.050646424106643551e+00,5.433972592586768968e+01
-9.228719488864166820e+00,5.765982100985126380e+01
-1.151443705422412300e+01,6.090774965719050726e+01
-1.383259039838107363e+01,6.413235279882678697e+01
-1.618185700565613061e+01,6.733450617723704568e+01
-1.856078890194919140e+01,7.051475386759877040e+01
-2.096798763441161739e+01,7.367357481217588600e+01
-2.342414060425212341e+01,7.679436774187178116e+01
-2.618549784002379255e+01,7.964486376012293078e+01
-2.932165904504497789e+01,8.207514540825505378e+01
-3.279228461168335684e+01,8.399750587704410520e+01
-3.651819044236233225e+01,8.536087761066292501e+01
-4.040383722278416201e+01,8.616702771667615934e+01
-4.435863486962137614e+01,8.652243657930057452e+01
-4.832889851168139472e+01,8.656990874743014786e+01
-5.229018885401264072e+01,8.630149871829016206e+01
-5.621666016996759652e+01,8.571263173645454003e+01
-6.008241366624756807e+01,8.480706476053174470e+01
-6.386457458152369782e+01,8.359822945424829754e+01
-6.757294754757106148e+01,8.217755642683093242e+01
-7.121308577595397082e+01,8.059030523526141110e+01
-7.477693591090154257e+01,7.883844569360068988e+01
-7.825690499274453771e+01,7.692538369351932204e+01
-8.164618418472642247e+01,7.485582001008064879e+01
-8.493465765371041698e+01,7.262963196413556943e+01
-8.808956586591617111e+01,7.021828946174065322e+01
