-1.773442479953738484e+02,-9.982767147733292434e-01
-1.773002154201961673e+02,-1.996514739199418242e+00
-1.772555739482865818e+02,-2.994716336546754398e+00
-1.772103274455511439e+02,-3.992883714977641496e+00
-1.771644791318939554e+02,-4.991019031417144092e+00
-1.771180315773702887e+02,-5.989124395484543228e+00
-1.770709866990351316e+02,-6.987201873481029502e+00
-1.770233457584944858e+02,-7.985253492427203170e+00
-1.769751093601665559e+02,-8.983281244143887179e+00
-1.769262776420854664e+02,-9.981283192697217643e+00
-1.768768505487725804e+02,-1.097924823026254515e+01
-1.768268266659030417e+02,-1.197717974410482000e+01
-1.767762039954260160e+02,-1.297507960242618097e+01
-1.767249798849454123e+02,-1.397294965114255838e+01
-1.766731510303873733e+02,-1.497079171817540733e+01
-1.766207134793660032e+02,-1.596860761776019899e+01
-1.765676626352361325e+02,-1.696639915476426097e+01
-1.765139932618230034e+02,-1.796416812900660176e+01
-1.764596994888134418e+02,-1.896191633957214506e+01
-1.764047784848291656e+02,-1.995957935967232189e+01
-1.763492212289378074e+02,-2.095719522492082376e+01
-1.762930192688125430e+02,-2.195477949853922439e+01
-1.762361643056075877e+02,-2.295233390279159025e+01
-1.761786474444106148e+02,-2.394986017444740156e+01
-1.761204592033297160e+02,-2.494736006919436022e+01
-1.760615895230981209e+02,-2.594483536600723639e+01
-1.760020277747389912e+02,-2.694228791195638806e+01
-1.759417433926981289e+02,-2.793973520555428891e+01
-1.758768025026627981e+02,-2.893681285190661967e+01
-1.758042281490282335e+02,-2.993335316674708224e+01
-1.757240283350792822e+02,-3.092931474188790730e+01
-1.756362124406753082e+02,-3.192463932026429774e+01
-1.755407901806509869e+02,-3.291926877458423206e+01
-1.754377716037658672e+02,-3.391314510750432021e+01
-1.753271670916748519e+02,-3.490621045181246274e+01
-1.752089873579212451e+02,-3.589840707061765812e+01
-1.750832434469498935e+02,-3.688967735754652466e+01
-1.749499512735655173e+02,-3.787993105056435894e+01
-1.748091190389635585e+02,-3.886913997651718944e+01
-1.746607579445192187e+02,-3.985725286700530035e+01
-1.745048802941649910e+02,-4.084421265066286111e+01
-1.743414987179177444e+02,-4.182996238646514797e+01
-1.741706261710359911e+02,-4.281444526396486339e+01
-1.739922759331949180e+02,-4.379760460353534057e+01
-1.738064616076805464e+02,-4.477938385662076115e+01
-1.736131984337554570e+02,-4.575972007567628452e+01
-1.734125041727560301e+02,-4.673854090635547465e+01
-1.732043885109498262e+02,-4.771581518637663066e+01
-1.729888662825967742e+02,-4.869148689727342827e+01
-1.727659526417795064e+02,-4.966550015173429955e+01
-1.725356630617260691e+02,-5.063779919389462236e+01
-1.722980133341486351e+02,-5.160832839963520513e+01
-1.720530195685988133e+02,-5.257703227688794811e+01
-1.718006981918387055e+02,-5.354385546594771483e+01
-1.715410699452533834e+02,-5.450872810263067691e+01
-1.712741492500440472e+02,-5.547160574354678886e+01
-1.709973032451568145e+02,-5.643171953415576070e+01
-1.707056889673572755e+02,-5.738741247644691867e+01
-1.703992541895094348e+02,-5.833845423090507865e+01
-1.700780707310081823e+02,-5.928461694886892275e+01
-1.697422148145120389e+02,-6.022567418142501339e+01
-1.693917670278103174e+02,-6.116140099535866881e+01
-1.690268139623850061e+02,-6.209156990041919499e+01
-1.686474529621943361e+02,-6.301594043960229641e+01
-1.682537746218550012e+02,-6.393430226655060977e+01
-1.678458771974530919e+02,-6.484643790807801622e+01
-1.674238630598665054e+02,-6.575213197418078437e+01
-1.669878386343619354e+02,-6.665117126388207680e+01
-1.665379143367138681e+02,-6.754334486889860045e+01
-1.660742045059331247e+02,-6.842844427499915128e+01
-1.655968273336993946e+02,-6.930626346092951451e+01
-1.651059388333230515e+02,-7.017653971869094676e+01
-1.646016475815361559e+02,-7.103910723192919363e+01
-1.640840769961822048e+02,-7.189378017326248482e+01
-1.635533605850381491e+02,-7.274036376183381947e+01
-1.630096353082950316e+02,-7.357866617738578441e+01
-1.624530414903414055e+02,-7.440849864248498591e+01
-1.618837227290169380e+02,-7.522967550156478467e+01
-1.613018258024647196e+02,-7.604201429669862478e+01
-1.607075579151499198e+02,-7.684525956585814299e+01
-1.601010556262265254e+02,-7.763926361289675526e+01
-1.594824484109770708e+02,-7.842389141955470677e+01
-1.588518954864296688e+02,-7.919897442202957905e+01
-1.582095572236678152e+02,-7.996434938943745863e+01
-1.575558623482259293e+02,-8.072036034735786814e+01
-1.568948714193184912e+02,-8.146964885318628546e+01
-1.562273265211698003e+02,-8.221308737233749753e+01
-1.555532164598905069e+02,-8.295066832392694778e+01
-1.548726258991175939e+02,-8.368227864634881996e+01
-1.541856087537584301e+02,-8.440784141657474038e+01
-1.534922094925730676e+02,-8.512729093127694568e+01
-1.527924731946540930e+02,-8.584056161317037947e+01
-1.520864455532290833e+02,-8.654758801445503025e+01
-1.513741728795150152e+02,-8.724830482034653301e+01
-1.506557021066240054e+02,-8.794264685269817505e+01
-1.499310145034931452e+02,-8.863061144468029795e+01
-1.492002172861672875e+02,-8.931207582925601685e+01
-1.484633643825847003e+02,-8.998697031742629804e+01
-1.477205052898364102e+02,-9.065523023059741092e+01
-1.469716901498242976e+02,-9.131679104709056105e+01
-1.462169697534668842e+02,-9.197158840644418376e+01
-1.454563955449520734e+02,-9.261955811382901516e+01
-1.446900196260362463e+02,-9.326063614457927997e+01
-1.439178371889970265e+02,-9.389480549621116268e+01
-1.431399374175009882e+02,-9.452197135830903107e+01
-1.423563943365573436e+02,-9.514205369085286179e+01
-1.415672627723838559e+02,-9.575498911932507440e+01
-1.407725982334139303e+02,-9.636071446503102322e+01
-1.399724569148363287e+02,-9.695916675046989042e+01
-1.391668957031715195e+02,-9.755028320484574067e+01
-1.383559721808829011e+02,-9.813400126972322823e+01
-1.375397262276274262e+02,-9.871027147156810599e+01
-1.367181639592449471e+02,-9.927906719098704968e+01
-1.358922845888203881e+02,-9.984182241299834004e+01
-1.350635265287131688e+02,-1.004000906559810034e+02
-1.342318282734503896e+02,-1.009539097536224972e+02
-1.333972077345318041e+02,-1.015032584647319425e+02
-1.325596830144534124e+02,-1.020481155472490684e+02
-1.317192724082144082e+02,-1.025884597599850991e+02
-1.308759944048128716e+02,-1.031242698643991815e+02
-1.300298676887288138e+02,-1.036555246264097434e+02
-1.291807081285862466e+02,-1.041823280071465803e+02
-1.283287285997252241e+02,-1.047045361979851066e+02
-1.274739614584331946e+02,-1.052221199379437024e+02
-1.266164262434725174e+02,-1.057350581036507435e+02
-1.257561426952377417e+02,-1.062433295866707113e+02
-1.248931307571331786e+02,-1.067469132955184250e+02
-1.240274105769333062e+02,-1.072457881577092849e+02
-1.231590025081251412e+02,-1.077399331218450556e+02
-1.222879271112318946e+02,-1.082293271597353623e+02
-1.214142051551172301e+02,-1.087139492685554814e+02
-1.205378576182693848e+02,-1.091937784730394867e+02
-1.196588021269908779e+02,-1.096688494303084553e+02
-1.187771012211730408e+02,-1.101391172386751975e+02
-1.178928432547222371e+02,-1.106045248207518625e+02
-1.170060501021002040e+02,-1.110650514161359013e+02
-1.161167438522473674e+02,-1.115206763042216807e+02
-1.152249468097120513e+02,-1.119713788065937621e+02
-1.143306814957540070e+02,-1.124171382894551385e+02
-1.134339778317963265e+02,-1.128579306601367591e+02
-1.125346828778989021e+02,-1.132928194135598403e+02
-1.116305794934122559e+02,-1.137182446332539172e+02
-1.107217867864259659e+02,-1.141335558407568413e+02
-1.098084118881875071e+02,-1.145386878734577465e+02
-1.088905628898319549e+02,-1.149335765018011557e+02
-1.079683488405222676e+02,-1.153181584458769748e+02
-1.070418797453013582e+02,-1.156923713922905961e+02
-1.061112635225478016e+02,-1.160561551800454794e+02
-1.051766039220255493e+02,-1.164094523949979560e+02
-1.042380251856032345e+02,-1.167521992138891420e+02
