-1.728202278902696776e+02,-1.461734065255182990e+01
-1.724866613959728454e+02,-1.658853004049064594e+01
-1.721447145648500623e+02,-1.855825331367724118e+01
-1.717944308865882306e+02,-2.052649007180918872e+01
-1.714358501674886384e+02,-2.249321925448882453e+01
-1.710690073554255264e+02,-2.445842479572458572e+01
-1.706939243355908786e+02,-2.642213695514674754e+01
-1.703106458092673563e+02,-2.838424506693399252e+01
-1.699191962121597044e+02,-3.034472566069939248e+01
-1.695195958917061034e+02,-3.230355445193677610e+01
-1.691118610625431415e+02,-3.426070632550160155e+01
-1.686960037746725334e+02,-3.621615532094200063e+01
-1.682720342370280662e+02,-3.816986393256230059e+01
-1.678370368253433753e+02,-4.012114908513765243e+01
-1.673644343564330654e+02,-4.206364095638351586e+01
-1.668480353920166124e+02,-4.399495140046209940e+01
-1.662881012991371108e+02,-4.591409201908679449e+01
-1.656849125726957368e+02,-4.782007945377309710e+01
-1.650387684149237373e+02,-4.971193668559446621e+01
-1.643499870356485246e+02,-5.158869202543866805e+01
-1.636189063720145214e+02,-5.344937755400623303e+01
-1.628458830752729796e+02,-5.529303225166839297e+01
-1.620312928110334383e+02,-5.711870130027253367e+01
-1.611755302534618579e+02,-5.892543633957063065e+01
-1.602790087893003204e+02,-6.071229630389976251e+01
-1.593421590795649649e+02,-6.247835018828597242e+01
-1.583654346545822875e+02,-6.422266681059383586e+01
-1.573499231619836394e+02,-6.594470565107954485e+01
-1.562971920158185810e+02,-6.764423198695025974e+01
-1.552077110012237142e+02,-6.932043277504162404e+01
-1.540819500592080260e+02,-7.097248117239990961e+01
-1.529203854380475605e+02,-7.259957098541920573e+01
-1.517235256050746273e+02,-7.420087999436719883e+01
-1.504918938547050118e+02,-7.577559688978580255e+01
-1.492260271190852734e+02,-7.732292235364789690e+01
-1.479264792737893970e+02,-7.884206473356096012e+01
-1.465938212164612651e+02,-8.033224035716443723e+01
-1.452286363325544869e+02,-8.179267868708180345e+01
-1.438315200631353150e+02,-8.322262212999508790e+01
-1.424031081321744239e+02,-8.462129840911846657e+01
-1.409447066099470476e+02,-8.598906775923767043e+01
-1.394696167588201945e+02,-8.733841497042418212e+01
-1.379818766192215662e+02,-8.867373842226261615e+01
-1.364816016476981702e+02,-8.999491154768138301e+01
-1.349688641520618830e+02,-9.130184742959704636e+01
-1.334436824131714445e+02,-9.259450430026967638e+01
-1.319063392241535553e+02,-9.387261891900665489e+01
-1.303569589469886978e+02,-9.513606915883856630e+01
-1.287956681045892253e+02,-9.638473398306905437e+01
-1.272225953650547723e+02,-9.761849351028783417e+01
-1.256378715229273126e+02,-9.883722907906911814e+01
-1.240416294774250900e+02,-1.000408233121910087e+02
-1.224340042076445059e+02,-1.012291601802112950e+02
-1.208150792212598645e+02,-1.024018686863452388e+02
-1.191774050603182786e+02,-1.035484433394388049e+02
-1.175173494114430071e+02,-1.046623633685246659e+02
-1.158354925869984271e+02,-1.057430823478917432e+02
-1.141324279614391486e+02,-1.067900594066154127e+02
-1.124087374375675665e+02,-1.078027736581471743e+02
-1.106650647769744467e+02,-1.087806811262806832e+02
-1.089020449903934207e+02,-1.097232583544247291e+02
-1.071203257688225960e+02,-1.106299891811687814e+02
-1.053205687942877802e+02,-1.115003643657258721e+02
-1.035034499247870059e+02,-1.123338819068428194e+02
-1.016696593780478111e+02,-1.131300473794458554e+02
-9.981990191334270435e+01,-1.138883742896990157e+02
-9.795508110520678713e+01,-1.146090766615193246e+02
-9.607805779460140627e+01,-1.152971766612299973e+02
-9.418971223472112797e+01,-1.159535608653645227e+02
-9.229052363089202515e+01,-1.165778713433207798e+02
-9.038098209610163281e+01,-1.171697529622232565e+02
-8.846158886518354336e+01,-1.177288535830125511e+02
-8.653285651308914339e+01,-1.182548242674637464e+02
-8.459530917711290954e+01,-1.187473194966946011e+02
-8.264948278291298323e+01,-1.192059974017465436e+02
-8.069592527414316407e+01,-1.196305200068438239e+02
-7.873519684547943598e+01,-1.200205534859569809e+02
-7.676787017879534858e+01,-1.203757684333193936e+02
-7.479452818395019165e+01,-1.206958495507411868e+02
-7.281630994274878788e+01,-1.209844018000282659e+02
-7.083404081960172505e+01,-1.212444224629303022e+02
-6.884821598844700929e+01,-1.214756778227366141e+02
-6.685924189962747732e+01,-1.216779520078578258e+02
-6.486753360371214683e+01,-1.218510323063339627e+02
-6.287351488417073142e+01,-1.219947093788004793e+02
-6.087761838946075699e+01,-1.221087774800119377e+02
-5.888028576431834438e+01,-1.221930346891895027e+02
-5.688196778003111120e+01,-1.222472831494634988e+02
-5.488294771972376651e+01,-1.222713301018679459e+02
-5.288365442127675919e+01,-1.222649780474657319e+02
-5.088487090240821686e+01,-1.222276889244186862e+02
-4.888711715028117766e+01,-1.221529517532675158e+02
-4.689132041916231231e+01,-1.220382018019080306e+02
-4.489824982141510645e+01,-1.218832081679389603e+02
-4.290855972181193323e+01,-1.216877329610934169e+02
-4.092335432090337122e+01,-1.214515911660808882e+02
-3.894351371337049272e+01,-1.211745950397569374e+02
-3.696993493783995177e+01,-1.208565710914333522e+02
-3.500323011525526340e+01,-1.204973023535536640e+02
-3.304456440538990591e+01,-1.200966764914632421e+02
-3.109494556927884901e+01,-1.196545763920547074e+02
-2.915525434390270121e+01,-1.191710729847350763e+02
-2.721864472367211008e+01,-1.186723201542523185e+02
-2.528143844955572916e+01,-1.181783192749540348e+02
-2.334327739873742402e+01,-1.176905504350941527e+02
-2.140206582622213460e+01,-1.172101544831956659e+02
-1.945955362656641796e+01,-1.167393138258223502e+02
-1.751365804073243027e+01,-1.162793471001415497e+02
-1.556549073832615449e+01,-1.158324066564402841e+02
-1.361325783023466585e+01,-1.154000217207805008e+02
-1.165812391028262418e+01,-1.149844211341552551e+02
-9.698562722828331317e+00,-1.145872567107631568e+02
-7.730325477075398410e+00,-1.142365005709963697e+02
-5.750207791689827097e+00,-1.139645098116702684e+02
-3.760111168758858202e+00,-1.137766587963715068e+02
