-1.553849608050916515e+02,-1.334665403973585285e+01
-1.550920123099537022e+02,-1.532350674444716709e+01
-1.547890126554526375e+02,-1.729884127027977314e+01
-1.544759989606544366e+02,-1.927261110984535009e+01
-1.541530038815734542e+02,-2.124476960005395298e+01
-1.538200555275109309e+02,-2.321526979894171561e+01
-1.534771773974498785e+02,-2.518406436079301969e+01
-1.531243883370368621e+02,-2.715110541074680484e+01
-1.527617025165002360e+02,-2.911634442009867030e+01
-1.523891294296719821e+02,-3.107973208351720373e+01
-1.520066739140959271e+02,-3.304121819938406901e+01
-1.516143361839179988e+02,-3.500075159436539707e+01
-1.512015255193354051e+02,-3.695608778258374372e+01
-1.507432661176565318e+02,-3.890123680246791338e+01
-1.502387452775679719e+02,-4.083490301093097941e+01
-1.496882516602754549e+02,-4.275598674697132395e+01
-1.490920953269417168e+02,-4.466339414849047529e+01
-1.484506077033218219e+02,-4.655603732434067865e+01
-1.477641415595820717e+02,-4.843283453209818390e+01
-1.470330710048663718e+02,-5.029271036285208396e+01
-1.462577914961174201e+02,-5.213459593428691363e+01
-1.454387198606124514e+02,-5.395742909332601300e+01
-1.445762943316134397e+02,-5.576015462959244218e+01
-1.436709745964790557e+02,-5.754172450093324898e+01
-1.427223873064096722e+02,-5.930063044162908881e+01
-1.417264580107552945e+02,-6.103316299651981325e+01
-1.406832138439402797e+02,-6.273762317512326803e+01
-1.395934270866627571e+02,-6.441270723261040132e+01
-1.384579047242776824e+02,-6.605713109167837160e+01
-1.372774881391789563e+02,-6.766963127381110610e+01
-1.360530527851393003e+02,-6.924896584886342055e+01
-1.347855078407629037e+02,-7.079391540351844014e+01
-1.334757958390823376e+02,-7.230328402891539952e+01
-1.321248922702189361e+02,-7.377590032747788484e+01
-1.307338051539364017e+02,-7.521061843869050278e+01
-1.293035745788433530e+02,-7.660631908327526673e+01
-1.278358986806862276e+02,-7.796304570971656744e+01
-1.263478512043680269e+02,-7.929699462183226899e+01
-1.248453984921621611e+02,-8.061469063026930826e+01
-1.233286959797390665e+02,-8.191594858991591366e+01
-1.217979025234554342e+02,-8.320058489937659374e+01
-1.202531803784712992e+02,-8.446841760449072467e+01
-1.186946951724742263e+02,-8.571926650187579355e+01
-1.171226158749505686e+02,-8.695295324227777201e+01
-1.155370370713251305e+02,-8.816936036044158698e+01
-1.139381185067373679e+02,-8.936832123001134676e+01
-1.123261196136655684e+02,-9.054960055757011617e+01
-1.107012226226188432e+02,-9.171302770922936531e+01
-1.090633244003651328e+02,-9.285784284560672575e+01
-1.074068077702582400e+02,-9.397567269262889056e+01
-1.057302574366493104e+02,-9.506317956721156293e+01
-1.040341448809317058e+02,-9.611986549825493853e+01
-1.023188056053011223e+02,-9.714532165873703207e+01
-1.005848748039354632e+02,-9.813896612532558095e+01
-9.883286212495697498e+01,-9.910030767370190574e+01
-9.706329033022643671e+01,-1.000288579801531910e+02
-9.527669554077442626e+01,-1.009241318386386297e+02
-9.347357730581013868e+01,-1.017856707883207719e+02
-9.165439324546267130e+01,-1.026130401083202912e+02
-8.981986562966052645e+01,-1.034056939987076333e+02
-8.796963665190331483e+01,-1.041606576216260578e+02
-8.610232070146298611e+01,-1.048724173006411462e+02
-8.421882568891291498e+01,-1.055402378736546609e+02
-8.232007918062281249e+01,-1.061635649131040111e+02
-8.040715508575719639e+01,-1.067418181285486298e+02
-7.848106692020733988e+01,-1.072744628414455121e+02
-7.654284934958165820e+01,-1.077609808088135566e+02
-7.459343298914032516e+01,-1.082008977240635943e+02
-7.263399081425110637e+01,-1.085937032239750692e+02
-7.066564628972416529e+01,-1.089389271025609958e+02
-6.868952028351750982e+01,-1.092361247924962697e+02
-6.670703923226542997e+01,-1.094894038309086568e+02
-6.472159755686870142e+01,-1.097183255429032158e+02
-6.273396236487252509e+01,-1.099251740686738117e+02
-6.074440080695501365e+01,-1.101099301666758521e+02
-5.875229332284743577e+01,-1.102726503947485810e+02
-5.675881546818766310e+01,-1.104132436672322086e+02
-5.476420102106493459e+01,-1.105317187999781368e+02
-5.276778927810024555e+01,-1.106281302169137035e+02
-5.077085093142676442e+01,-1.107024391328881592e+02
-4.877311417833018226e+01,-1.107546923296497710e+02
-4.677483784722253546e+01,-1.107849172066041490e+02
-4.477666833433364957e+01,-1.107857844489824970e+02
-4.277850231595787989e+01,-1.107472916542666752e+02
-4.078179628142332547e+01,-1.106691244594318277e+02
-3.878670766213125631e+01,-1.105509898343820367e+02
-3.679477097248197026e+01,-1.103926742691278093e+02
-3.480608657379915627e+01,-1.101938728448574523e+02
-3.282224580170501582e+01,-1.099544236761202711e+02
-3.084344435219127334e+01,-1.096740225234553208e+02
-2.887117834681456685e+01,-1.093525422757942778e+02
-2.690586126405752410e+01,-1.089897049557636706e+02
-2.494515585775101485e+01,-1.086022428081832345e+02
-2.298556254204880389e+01,-1.082110991123071670e+02
-2.102607036440222288e+01,-1.078171605703778937e+02
-1.906731870449893762e+01,-1.074216502312123964e+02
-1.710877052090998873e+01,-1.070256005369214876e+02
-1.514961238788766984e+01,-1.066300282888682602e+02
-1.319030206666381488e+01,-1.062362417092234210e+02
-1.123051218138573759e+01,-1.058454158411604595e+02
-9.269931560427030703e+00,-1.054587447980597545e+02
-7.304427151663876572e+00,-1.050980010150982480e+02
-5.327290992334522635e+00,-1.048084600855666650e+02
-3.340263727555043527e+00,-1.045967476447853670e+02
-1.346195396979846581e+00,-1.044671712444937413e+02
6.515475052161934233e-01,-1.044224291872638588e+02
2.649343285904590672e+00,-1.044633466017907750e+02
4.643610447185615442e+00,-1.045887955384750398e+02
6.631096209482761239e+00,-1.047958154602232668e+02
8.610290160017161298e+00,-1.050729900210675964e+02
