2.594018042309600602e+01,-7.887262288715790248e+01
2.791019354931434648e+01,-7.916758152936556314e+01
2.988612909892082570e+01,-7.941987846278036045e+01
3.186706056672543497e+01,-7.962935228014954703e+01
3.385206337075817373e+01,-7.979592313496799250e+01
3.584019062109420872e+01,-7.991959027847072150e+01
3.783054492884058817e+01,-8.000043552076719777e+01
3.982213566350824152e+01,-8.003861553930865114e+01
4.181411758154868608e+01,-8.003436755103297173e+01
4.380559290861340571e+01,-7.998755648767216542e+01
4.579548738154831256e+01,-7.989629441295298307e+01
4.778276845794380279e+01,-7.976005250140248393e+01
4.976648064489926071e+01,-7.957858716519203313e+01
5.174548774032671616e+01,-7.935176037501497603e+01
5.371877066352996621e+01,-7.907951825445563543e+01
5.568525766479183403e+01,-7.876190897014561187e+01
5.764390600243850571e+01,-7.839907490022814329e+01
5.959367918157483501e+01,-7.799125620484952037e+01
6.153361005086141944e+01,-7.753882264750247089e+01
6.346313622330877990e+01,-7.704393442652830970e+01
6.538160124831378539e+01,-7.650776845754306521e+01
6.728812662549196943e+01,-7.593060450075435597e+01
6.918187570585567414e+01,-7.531279135076560749e+01
7.106203035490524655e+01,-7.465475256602330489e+01
7.292778824052361131e+01,-7.395698743302784806e+01
7.477845975400175860e+01,-7.322003133846692435e+01
7.661325646271411927e+01,-7.244453594257639395e+01
7.843160336865021520e+01,-7.163113957018582312e+01
8.022805304149768801e+01,-7.077048392123536757e+01
8.198769455028283915e+01,-6.983698704194833340e+01
8.370593578833424431e+01,-6.882953458250571543e+01
8.537911096637387232e+01,-6.774876134150561313e+01
8.700351348121117212e+01,-6.659604460429116557e+01
8.857585971117374868e+01,-6.537326920905609029e+01
9.009321894455578672e+01,-6.408288408924047985e+01
9.155311892314654187e+01,-6.272781692475092541e+01
9.295355972459238103e+01,-6.131143008365745573e+01
9.429435475886181450e+01,-5.983823828808838385e+01
9.558845279327388766e+01,-5.832385740454878942e+01
9.683865678063112625e+01,-5.677312018087360457e+01
9.804356263480991629e+01,-5.518691564675203409e+01
9.920183352274631261e+01,-5.356634151888198403e+01
1.003122708895019741e+02,-5.191263431555475449e+01
1.013738415739983196e+02,-5.022713811495040659e+01
1.023856770314433646e+02,-4.851130691952118212e+01
1.033470556213466836e+02,-4.676673884127061598e+01
1.042574877646824660e+02,-4.499501684980542393e+01
1.051282220357703636e+02,-4.320336700924045914e+01
1.059743266695554667e+02,-4.139998713111094730e+01
1.067957068205772373e+02,-3.958521419663729546e+01
1.075922025348962450e+02,-3.775938268372473061e+01
1.083636727955003067e+02,-3.592283428473245976e+01
1.091099920604922602e+02,-3.407592642936618432e+01
1.098310584134949437e+02,-3.221901237813680297e+01
1.105267890088383069e+02,-3.035245097036209216e+01
1.111971115749478685e+02,-2.847663027798302693e+01
1.118383233265262078e+02,-2.659063685516492015e+01
1.124266423322500401e+02,-2.468753865795600788e+01
1.129568739116360092e+02,-2.276747329069981873e+01
1.134280538302565304e+02,-2.083207332594093941e+01
1.138394199620359757e+02,-1.888307477631518339e+01
1.141904249340294939e+02,-1.692230859476500626e+01
1.144807512151379001e+02,-1.495165466025810197e+01
1.147103191618341782e+02,-1.297297176368889282e+01
1.148792668723424981e+02,-1.098823814806799781e+01
1.149881255391161687e+02,-8.999225599590140234e+00
1.150586758216660002e+02,-7.008462317506963579e+00
1.151060907109460345e+02,-5.017016581756941207e+00
1.151302986031361257e+02,-3.025167369611050372e+00
1.151312404738067130e+02,-1.033153549104020241e+00
1.151088693539701637e+02,9.587232915168396596e-01
1.150631509948416635e+02,2.950205385397142166e+00
1.149940640429946228e+02,4.941012598554928026e+00
1.149015999500477108e+02,6.930870297632115928e+00
1.147857629904675747e+02,8.919504828875840730e+00
1.146441468701989521e+02,1.090646388883288154e+01
1.144689920453071608e+02,1.289074165389049753e+01
1.142597522998596844e+02,1.487171425324840435e+01
1.140165083058076618e+02,1.684879789921088289e+01
1.137393804336448540e+02,1.882141657263352386e+01
1.134285265632206006e+02,2.078901278297479038e+01
1.130841496570113094e+02,2.275099903245597943e+01
1.127064769523663159e+02,2.470687503340315061e+01
1.122957891642627857e+02,2.665606059115691195e+01
1.118512749539578124e+02,2.859790737903629321e+01
1.113476943851090368e+02,3.052506698276906150e+01
1.107740001191704806e+02,3.243259740968062488e+01
1.101301765292253521e+02,3.431754912943162594e+01
1.094165364817275048e+02,3.617723211576179665e+01
1.086338397758799914e+02,3.800890783999695088e+01
1.077832180040934418e+02,3.981003557795893499e+01
1.068661644834402153e+02,4.157827579070896462e+01
1.058845146750923334e+02,4.331150379565288233e+01
1.048404316832254040e+02,4.500780489166690757e+01
1.037475530010206626e+02,4.667333660039528809e+01
1.026273933262679208e+02,4.832056653328963591e+01
1.014804509388489606e+02,4.994923085619111447e+01
1.003068557255889317e+02,5.155879370370699633e+01
9.910677440345592970e+01,5.314872345325021286e+01
9.788043772081229577e+01,5.471846164612632180e+01
9.662805588128952650e+01,5.626753433990957376e+01
9.534992967143776355e+01,5.779541180990504046e+01
9.404634756620495750e+01,5.930163856571370928e+01
9.271776015380947911e+01,6.078584212811666276e+01
9.136538495432014884e+01,6.224841884572241213e+01
8.998983737847707687e+01,6.368921538939024174e+01
8.859153477168995039e+01,6.510796563240067769e+01
8.717096566991649809e+01,6.650437594970824762e+01
8.572855405194779621e+01,6.787825953709605642e+01
8.426482605349659138e+01,6.922937156354933563e+01
8.278025240088609848e+01,7.055755922897361643e+01
8.127532808709257495e+01,7.186268259025315785e+01
7.975057080565828471e+01,7.314461619388643498e+01
7.818641415547436679e+01,7.437787128289147631e+01
7.656301709116267773e+01,7.553193287174467230e+01
7.488318650902088791e+01,7.660217952988443813e+01
7.315056666160649002e+01,7.758461781835190152e+01
7.136943539575455020e+01,7.847610937625154293e+01
6.954461041445721037e+01,7.927446232853479557e+01
6.768143749566540635e+01,7.997844588719195258e+01
6.578512937585388443e+01,8.058798312621109972e+01
6.386131866672369028e+01,8.110383667090042081e+01
6.191383400535975312e+01,8.152313923114479621e+01
5.994487755418092689e+01,8.182184235341139811e+01
5.796026526202476248e+01,8.199043133103522507e+01
5.596899850913088414e+01,8.202337137990245708e+01
5.398020290587556502e+01,8.191746249849592232e+01
5.200375260910359998e+01,8.167210392731696800e+01
5.004933424224164895e+01,8.128944572174864902e+01
4.812542105871950326e+01,8.077408411781472353e+01
4.623994202969812761e+01,8.013291521738580059e+01
4.439784130974069143e+01,7.937464717289330451e+01
4.259624813227015494e+01,7.852534454812482068e+01
4.083540896465150638e+01,7.759412715920360881e+01
3.912026053861502817e+01,7.658143329263404553e+01
3.745521078139947946e+01,7.548830437220570388e+01
3.584446569001971739e+01,7.431662641082854748e+01
3.429175623383981275e+01,7.306901247393034282e+01
3.280035133718611462e+01,7.174883134953884678e+01
3.137269366978236462e+01,7.035985564551911864e+01
3.001068981680547765e+01,6.890642414798786319e+01
2.871971022302711773e+01,6.738931357082387308e+01
2.751667687054067457e+01,6.580207946496534532e+01
2.640977228686786660e+01,6.414624226697191034e+01
2.540630956654868200e+01,6.242583598921773813e+01
2.451234850328313186e+01,6.064606359184121942e+01
2.373251547155540919e+01,5.881341111624882245e+01
2.306967687909534703e+01,5.693529204263990806e+01
2.252477747014811982e+01,5.501957141441612009e+01
2.209693655073148832e+01,5.307436813246345508e+01
2.178160278447868237e+01,5.110747609067846042e+01
2.155606787184142448e+01,4.912850094759352970e+01
2.141611545616775558e+01,4.714151318431827065e+01
2.136321873554988926e+01,4.515038214386480320e+01
2.139818704799324678e+01,4.315884123941336981e+01
2.152116032058351536e+01,4.117079647927335628e+01
2.173159579691437315e+01,3.919008070214740513e+01
2.202827617614794420e+01,3.722048077750089590e+01
2.240940192126151587e+01,3.526535911219801989e+01
2.287256835192885873e+01,3.332811203365964303e+01
2.340940004818836329e+01,3.140972841772944690e+01
