3.740806916021906403e+00,-8.253828702757287772e+01
2.156056861182968909e+00,-8.132265265346151750e+01
6.137296114888117771e-01,-8.005371677989361956e+01
-8.833924177704508551e-01,-7.873178116854683140e+01
-2.332587016080849285e+00,-7.735747029832786836e+01
-3.731282387003452605e+00,-7.593170006888743728e+01
-5.076965328195461424e+00,-7.445582626366545753e+01
-6.367419656158728181e+00,-7.293144766072431651e+01
-7.600692361147983966e+00,-7.136045683360833891e+01
-8.775131240285734435e+00,-6.974500998993684675e+01
-9.889856456225913917e+00,-6.808772687645014798e+01
-1.096133058735196819e+01,-6.640211278330131961e+01
-1.199830430310694851e+01,-6.469504905871767164e+01
-1.300047593672716317e+01,-6.296733503645333485e+01
-1.396761271594567511e+01,-6.121978299162498161e+01
-1.489955244811011958e+01,-5.945320791839230168e+01
-1.579618903920042072e+01,-5.766844764537710688e+01
-1.665747731570376189e+01,-5.586634844552658308e+01
-1.748343169528000018e+01,-5.404776018037942720e+01
-1.827410354205384380e+01,-5.221358118382078572e+01
-1.902961141994631689e+01,-5.036468575084239063e+01
-1.975061742916733465e+01,-4.850181159410410459e+01
-2.044226755144162411e+01,-4.662807208858596653e+01
-2.110569168391856465e+01,-4.474418594916262748e+01
-2.174017600884672063e+01,-4.285027339859988160e+01
-2.234494775507328512e+01,-4.094664296187801966e+01
-2.291924167007413260e+01,-3.903362036769143373e+01
-2.346231128391708509e+01,-3.711151439096359184e+01
-2.397341432746949863e+01,-3.518066957196852229e+01
-2.445181622622337514e+01,-3.324146677085138890e+01
-2.489679379577875906e+01,-3.129432349187617035e+01
-2.530763911367633057e+01,-2.933969395483094189e+01
-2.568191999619781996e+01,-2.737801916673903335e+01
-2.601418138409389513e+01,-2.540852065914650382e+01
-2.630524915014516552e+01,-2.343250148025828850e+01
-2.655652555069920595e+01,-2.145099582530525240e+01
-2.676939515277061687e+01,-1.946492839691773824e+01
-2.694519484664978748e+01,-1.747539486601679926e+01
-2.708526786907484052e+01,-1.548307607006768727e+01
-2.719091920269332618e+01,-1.348847827220628659e+01
-2.726339321672983473e+01,-1.149235983440872033e+01
-2.730390006693784954e+01,-9.495570376542104896e+00
-2.731362247227308160e+01,-7.498017349759815708e+00
-2.726877704183580065e+01,-5.500494639211430226e+00
-2.704878347213891487e+01,-3.516436847310378422e+00
-2.661579503513302569e+01,-1.567989471064938023e+00
-2.594981030999704075e+01,3.136186162101486374e-01
-2.504308013922747733e+01,2.091611022232140016e+00
-2.390477096336906726e+01,3.730895690185245250e+00
-2.256024262655126122e+01,5.205968049956450017e+00
-2.104472273892362111e+01,6.505483082572425246e+00
-1.939593217530294567e+01,7.631057867730311806e+00
-1.764724092281669598e+01,8.593940618364257489e+00
-1.582470274178498748e+01,9.410235042085833612e+00
-1.396194141607453965e+01,1.013390928398953506e+01
-1.213920610811810974e+01,1.095235986984172527e+01
-1.038518973880337093e+01,1.190432459569379553e+01
-8.723139926739708727e+00,1.301151237079567302e+01
-7.191474956626764836e+00,1.429133187585188836e+01
-5.835618987888717690e+00,1.575619527445766899e+01
-4.707674768398470100e+00,1.740213176853331589e+01
-3.852094602953653357e+00,1.920444332703689838e+01
-3.291663226301483558e+00,2.111931106953863946e+01
-3.020355181481050977e+00,2.309693594763296431e+01
-3.004369521819323374e+00,2.509338480409916983e+01
-3.150475150243853051e+00,2.708498749482145485e+01
-3.436538134087812058e+00,2.906130807763648249e+01
-3.860959958122887947e+00,3.101259513909944587e+01
-4.419501204968222297e+00,3.292982725397659749e+01
-5.105652430703692346e+00,3.480521194499839055e+01
-5.911195064175950087e+00,3.663252962428762061e+01
-6.826851718008139613e+00,3.840729374035424115e+01
-7.842924573907018804e+00,4.012673601778882215e+01
-8.949631194078373042e+00,4.178935158379658787e+01
-1.013733774406722610e+01,4.339456906835976469e+01
-1.137018579202925395e+01,4.496677656659113609e+01
-1.257605497412753870e+01,4.655918702242082219e+01
-1.375077922848373113e+01,4.817452548698130244e+01
-1.489287576577372008e+01,4.981293510538006331e+01
-1.600102816475266110e+01,5.147483431540095467e+01
-1.707340474999611857e+01,5.315988652817301130e+01
-1.810840328446845504e+01,5.486806556862315887e+01
-1.910437796923488207e+01,5.659925166764651294e+01
-2.005969984342365464e+01,5.835331751883924056e+01
-2.097261584545202595e+01,6.012984218331435926e+01
