97.0 3.922204135170869677e+01 3.907403444444444318e+01 -1.239487901234567868e+00 0.000000000000000000e+00
97.0 125.78915696427056 -54.955476913580256 -6.55500851851852 0.0
97.0 -318.83342257823756 0.0 54.52002481481482 0.0
98.0 84.21039572499798 55.41537493827162 0.0 0.0
98.0 82.74290073899101 -25.01539395061728 -8.159057901234567 0.0
98.0 -318.4265370742743 0.0 54.984623456790096 0.0
99.0 131.48839477869592 38.657845802469126 0.0 0.0
99.0 65.40560807957935 -5.886864197530864 -5.2791818518518525 0.0
99.0 -317.88180853124294 0.0 54.81621777777776 0.0
100.0 163.52035098053665 30.662739259259244 0.0 0.0
100.0 60.95955347766463 0.1666745679012346 -2.8055465432098767 0.0
100.0 -317.4726432048763 0.0 54.62882160493828 0.0
101.0 195.81103951816053 43.56213765432098 0.0 0.0
101.0 60.21112704470855 5.436706913580246 -5.098870123456792 0.0
101.0 -317.05005121429423 0.0 55.17295308641974 0.0
102.0 244.99328546200488 56.60367753086418 0.0 0.0
102.0 69.51017191278972 25.63777703703704 -8.100011234567901 0.0
102.0 -316.3317506947272 0.0 55.544035185185166 0.0
103.0 296.98666359490585 36.107109135802446 3.369452098765432 0.0
103.0 108.66071660968188 56.98216888888887 -4.479137777777778 0.0
103.0 -315.4264742889975 0.0 54.57401518518519 0.0
104.0 319.2742497801093 1.947834320987654 0.8174445679012345 0.0
104.0 163.92263324665396 63.70833641975311 0.0 0.0
104.0 -314.730174184042 0.0 54.81191950617284 0.0
105.0 305.8359281588204 -39.12406679012346 -0.14608320987654305 0.0
105.0 224.93675080297447 55.926867160493835 5.527307901234567 0.0
105.0 -314.5798917450803 0.0 54.85746209876541 0.0
106.0 259.4030766101488 -55.39176407407409 0.0 0.0
106.0 267.64810939948245 21.68489604938272 3.8238902469135807 0.0
106.0 -315.06225463024833 0.0 54.63551604938271 0.0
107.0 211.7324871406952 -39.84198098765431 0.0 0.0
107.0 279.50896586973533 -1.2479385185185183 4.54517975308642 0.0
107.0 -315.71710288516636 0.0 54.368295308642 0.0
108.0 179.251111272157 -30.21728987654321 0.0 0.0
108.0 277.82055496662366 -0.6029181481481484 4.013635925925926 0.0
108.0 -316.20517386843954 0.0 54.94169493827162 0.0
109.0 147.33573476475135 -43.1811349382716 0.0 0.0
109.0 283.9142622110895 1.6149281481481483 5.2619586419753075 0.0
109.0 -316.51216912545 0.0 54.881092839506195 0.0
110.0 98.47054328552831 -58.06335938271606 0.0 0.0
110.0 279.22683719435287 -22.948464938271606 4.04030950617284 0.0
110.0 -317.09051437057303 0.0 54.9371851851852 0.0
111.0 44.12864371499715 -38.28270246913579 -3.560109382716049 0.0
111.0 242.6640450721613 -55.92760345679013 2.2739083950617287 0.0
111.0 -317.9273988535029 0.0 54.849187654321 0.0
112.0 23.020763576236227 2.622277777777778 -1.4821218518518515 0.0
112.0 185.67825004150225 -63.89905037037036 0.0 0.0
112.0 -318.5590458907596 0.0 54.785115679012335 0.0
113.0 35.59528958643876 37.24243543209876 -0.47646703703703697 0.0
113.0 122.343222765744 -60.71118358024694 -2.245932222222222 0.0
113.0 -266.2973891367709 -0.2264769135802469 54.84143543209879 0.0
114.0 82.80127515013686 54.65675716049385 -1.7012859259259254 0.0
114.0 73.92247978533838 -21.731340493827155 -6.695935308641976 0.0
114.0 -265.9114977999007 0.41483802469135805 54.813319012345694 0.0
115.0 130.4138064498183 37.3099685185185 -0.1275325925925926 0.0
115.0 61.17667657211616 -1.0208520987654324 -1.4614143209876542 0.0
115.0 -265.2882903864063 -0.06555716049382719 54.81761518518519 0.0
116.0 162.6374038463225 32.78783234567902 0.058122592592592594 0.0
116.0 59.31883951408079 0.54008012345679 1.6997360493827147 0.0
116.0 -264.90518171956506 0.0005037037037036585 54.728884197530846 0.0
117.0 194.7695505250689 48.53853308641973 0.18704827160493823 0.0
117.0 56.46083248781223 0.5643671604938267 -1.0015627160493827 0.0
117.0 -264.4990222854757 0.32790777777777774 54.518092345679 0.0
118.0 243.587162728696 62.145133086419754 2.9351161728395057 0.0
118.0 60.7230286861471 23.1945186419753 -5.922707530864199 0.0
118.0 -263.94420874402766 -0.8355943209876544 54.39804506172838 0.0
119.0 298.993894051783 30.69475296296296 1.4461435802469131 0.0
119.0 105.87969561680202 61.31343740740744 -0.8821730864197532 0.0
119.0 -262.82299059126126 0.17474493827160495 54.84333469135804 0.0
120.0 319.7834992851155 0.44081753086419695 0.5537792592592592 0.0
120.0 163.46562636325692 68.27894629629628 0.0433751851851852 0.0
120.0 -261.9814024752729 -0.28912444444444446 54.60735407407408 0.0
121.0 306.96601853217226 -36.01643061728394 1.95295975308642 0.0
121.0 227.0079030509231 58.3894972839506 4.3579444444444455 0.0
121.0 -261.73255793826354 -0.21441469135802463 54.479177160493805 0.0
122.0 258.90148371617283 -54.398097037037054 0.18456209876543203 0.0
122.0 271.36192443396374 19.794874074074077 3.98060851851852 0.0
122.0 -262.22033656274124 -0.3093592592592593 54.5020387654321 0.0
123.0 211.27185802306892 -37.7196225925926 0.24532358024691367 0.0
123.0 283.8090514570809 -0.5167922222222223 4.767080246913581 0.0
123.0 -262.9188207005108 0.061868148148148165 54.58409790123456 0.0
124.0 178.83274951591875 -32.03234901234567 0.5311614814814817 0.0
124.0 282.65830097762125 -0.10147975308641977 7.929557901234563 0.0
124.0 -263.3722610941424 0.5432688888888887 54.61716308641975 0.0
125.0 146.9112098582248 -47.36209469135804 0.21000703703703696 0.0
125.0 288.8132004260957 0.26963185185185207 5.219861481481481 0.0
125.0 -263.69358550178333 -0.25979740740740737 54.70601419753086 0.0
126.0 98.00415833728546 -61.90183703703703 -1.0280455555555559 0.0
126.0 283.46613487993454 -22.516127160493827 4.097677530864197 0.0
126.0 -264.2290439457187 -0.6332772839506174 54.573040000000006 0.0
127.0 40.88779839454392 -33.360262469135805 -3.2745619753086417 0.0
127.0 244.4921831723574 -59.91947234567903 2.71283987654321 0.0
127.0 -265.20554060328664 0.06804506172839506 54.31406123456792 0.0
128.0 20.462806510518813 1.8006982716049391 -0.49713123456790087 0.0
128.0 185.45538658989756 -67.04450851851853 0.15192864197530875 0.0
128.0 -265.9043730381607 -0.18925827160493827 54.77698074074073 0.0
129.0 32.72790838615675 41.36264555555556 -4.8142 0.0
129.0 120.77218482172336 -60.7797086419753 -3.099394567901234 0.0
129.0 -213.569270250868 -0.20898148148148152 54.095165185185195 0.0
130.0 82.01756352598424 54.16587012345679 1.0776953086419752 0.0
130.0 73.2994606566492 -20.29950135802469 1.280059135802469 0.0
130.0 -213.19141348986275 0.26479679012345686 54.12865679012346 0.0
131.0 129.79385476960184 37.21895901234568 0.05340901234567903 0.0
131.0 63.21550506972288 1.3484116049382715 3.61754975308642 0.0
131.0 -212.65021610215473 0.05066691358024693 54.198386296296285 0.0
132.0 162.12262669113565 32.69533987654321 0.3067881481481481 0.0
132.0 62.99732677712964 0.8591844444444445 5.691137160493827 0.0
132.0 -212.24697652408793 -0.19574 54.38130024691356 0.0
133.0 194.1975422531828 48.04632024691357 0.32504913580246914 0.0
133.0 58.98885756310516 -1.9882518518518513 4.271596790123457 0.0
133.0 -211.8141632760888 0.22997716049382716 54.2227850617284 0.0
134.0 242.89396036310828 61.146274320987665 -1.4680304938271607 0.0
134.0 61.481308894763984 22.22214296296296 1.8890611111111113 0.0
134.0 -211.1163702599024 -0.0025377777777778046 54.09528765432098 0.0
135.0 300.10139154292824 34.12904641975309 4.399815308641974 0.0
135.0 103.55232055556613 59.77580888888891 -3.6162958024691374 0.0
135.0 -210.13787858048775 0.046588271604938274 54.119353950617295 0.0
136.0 322.80849939478605 1.1929164197530864 9.841359753086417 0.0
136.0 162.83068188787303 71.3050050617284 -0.920266049382716 0.0
136.0 -209.28806844927283 -0.26074123456790127 54.45710407407408 0.0
137.0 310.4093007846199 -36.692428271604925 5.5394577777777805 0.0
137.0 229.5260450696205 62.009282345678976 3.82619901234568 0.0
137.0 -208.88333980304415 -1.2466049382716051 54.51179901234568 0.0
138.0 258.4084271084932 -55.29877567901233 0.09674320987654321 0.0
138.0 274.86816446167256 19.29890962962963 3.9575571604938258 0.0
138.0 -209.43503557829715 0.06297654320987656 54.45916296296296 0.0
139.0 210.84561220055653 -37.06276567901234 0.23826296296296295 0.0
139.0 288.3318498580423 2.0371827160493825 4.620465432098767 0.0
139.0 -210.05570854636585 0.11820839506172838 54.567982345679034 0.0
140.0 178.6050768956742 -32.41243296296297 0.39858975308641975 0.0
140.0 289.9738525582835 0.8257632098765427 6.304436913580247 0.0
140.0 -210.50461793009117 0.2496760493827161 54.42562320987652 0.0
141.0 146.51281188374043 -47.605435308641994 0.3547101234567901 0.0
141.0 293.620743603109 -2.447384197530865 4.669599999999999 0.0
141.0 -210.85143176132573 -0.2530834567901235 54.510000864197536 0.0
142.0 97.54341348133424 -65.96568604938273 -0.4170392592592593 0.0
142.0 287.36421510762364 -22.988139629629615 4.085546049382716 0.0
142.0 -211.47720098917648 -0.7247503703703703 54.39115246913584 0.0
143.0 36.35710304351403 -33.80948827160495 -5.776151481481482 0.0
143.0 247.76226106996697 -62.187714444444445 4.263293703703703 0.0
143.0 -212.512586979166 0.004023703703703669 54.565864074074064 0.0
144.0 15.851076991669151 2.6301872839506166 -8.99327 0.0
144.0 185.38139379128825 -68.96226049382719 0.6811824691358024 0.0
144.0 -213.31539305930028 -0.23192518518518523 54.528731111111114 0.0
145.0 27.059121490721314 46.47691098765433 -2.234355185185185 0.0
145.0 117.02468456449812 -61.69895160493828 -2.7034038271604945 0.0
145.0 -160.83548540426943 -0.3128167901234567 54.7062451851852 0.0
146.0 81.15920289754966 54.400012098765416 -0.22070592592592592 0.0
146.0 72.4165785684014 -17.27973419753086 0.478830864197531 0.0
146.0 -160.40818257167692 0.6018440740740738 54.54167296296296 0.0
147.0 129.20036755538035 37.46959407407408 0.5023867901234569 0.0
147.0 65.50674065603644 5.090902345679012 2.779499876543209 0.0
147.0 -159.77766066618344 -0.12766086419753087 54.74349049382717 0.0
148.0 161.74858152018152 32.76367012345678 0.23089185185185185 0.0
148.0 68.16112655472959 0.9310582716049386 6.630843950617281 0.0
148.0 -159.4331180482788 -0.4483325925925928 54.51920617283954 0.0
149.0 193.57231111773683 47.75582530864197 -0.4749912345679012 0.0
149.0 61.07346521363689 -6.329083703703703 2.1559744444444453 0.0
149.0 -158.9397735962216 0.15224888888888877 54.482401358024696 0.0
150.0 242.0184337701616 63.16467530864199 0.5783693827160493 0.0
150.0 60.33993064767184 19.427645802469147 -0.07085000000000105 0.0
150.0 -158.37269953216332 0.30077037037037024 54.4549837037037 0.0
151.0 303.5663398576994 39.03357666666666 2.5516407407407407 0.0
151.0 98.86537983392348 60.07573160493825 -2.727596049382716 0.0
151.0 -157.23472761941187 0.1799023456790123 54.69729839506173 0.0
152.0 329.9382476015903 5.764946419753084 7.06944024691358 0.0
152.0 161.91814380927127 75.75808555555555 0.21174716049382727 0.0
152.0 -156.47198527346816 -0.2466616049382717 54.133835679012336 0.0
153.0 317.22446501433114 -49.91848197530864 10.311957901234573 0.0
153.0 234.19441414873728 62.67010654320988 5.213605185185185 0.0
153.0 -156.11429527798387 -0.7948998765432099 53.3943661728395 0.0
154.0 257.8283373208643 -55.15069296296297 -0.743787037037037 0.0
