-1.768601243631150055e+02,-1.490496555762184272e+01
-1.764651973108064453e+02,-1.686392290831764385e+01
-1.760616203284220944e+02,-1.882105574146863347e+01
-1.756494481147456099e+02,-2.077635015101264315e+01
-1.752287159727250412e+02,-2.272986798077418769e+01
-1.747994681228342131e+02,-2.468161102081424829e+01
-1.743617792453888455e+02,-2.663143146097534597e+01
-1.739156926980304831e+02,-2.857931312186671136e+01
-1.734612486360472587e+02,-3.052523900074521634e+01
-1.729984716420203483e+02,-3.246924234296309919e+01
-1.725273992220586763e+02,-3.441128517418322730e+01
-1.720480775586221966e+02,-3.635128137426995210e+01
-1.715605334878471808e+02,-3.828921098227515074e+01
-1.710646681745269291e+02,-4.022500930909886563e+01
-1.705406659046371090e+02,-4.215338870480611888e+01
-1.699743761880916679e+02,-4.406977800064464645e+01
-1.693660620789785582e+02,-4.597324451266315037e+01
-1.687160038686943437e+02,-4.786286133539088183e+01
-1.680244994139034702e+02,-4.973770626016849405e+01
-1.672918637893936591e+02,-5.159686283724801115e+01
-1.665184274300531513e+02,-5.343942464152146243e+01
-1.657045428418916799e+02,-5.526447948327415105e+01
-1.648505781762762297e+02,-5.707112590317159118e+01
-1.639569192194821881e+02,-5.885846824864810145e+01
-1.630239694153978007e+02,-6.062561692474979935e+01
-1.620521450056458832e+02,-6.237169720761899327e+01
-1.610418884444233925e+02,-6.409582511866557297e+01
-1.599939122333080661e+02,-6.579735894972377253e+01
-1.589140715547026730e+02,-6.747877350673185504e+01
-1.578046600560609534e+02,-6.914079965026034813e+01
-1.566659189600415232e+02,-7.078292828535661840e+01
-1.554981528297785189e+02,-7.240456924036730868e+01
-1.543016839570555874e+02,-7.400512579596211538e+01
-1.530768227123432439e+02,-7.558403405101459782e+01
-1.518238890972101558e+02,-7.714073149412688224e+01
-1.505432026129780922e+02,-7.867466914135319200e+01
-1.492350432126056887e+02,-8.018535388449073764e+01
-1.478998243288182266e+02,-8.167214967014922422e+01
-1.465379058888617010e+02,-8.313449986612522480e+01
-1.451496581465092675e+02,-8.457184966743042764e+01
-1.437354614368668138e+02,-8.598364658601884969e+01
-1.422979036822959529e+02,-8.737171854399545623e+01
-1.408476963430986473e+02,-8.874677064101339852e+01
-1.393864363184438844e+02,-9.010998010861413832e+01
-1.379142251100176679e+02,-9.146127820840415268e+01
-1.364311656226944933e+02,-9.280059717501804073e+01
-1.349373621293180463e+02,-9.412787025831029553e+01
-1.334329202318252783e+02,-9.544303176348770990e+01
-1.319179468187746807e+02,-9.674601708894078911e+01
-1.303924130860422679e+02,-9.803687768920433143e+01
-1.288565511866046336e+02,-9.931544424492039980e+01
-1.273105004161755858e+02,-1.005816317252042609e+02
-1.257543719904901423e+02,-1.018353811561069904e+02
-1.241882781158513325e+02,-1.030766347926362698e+02
-1.226118115896653222e+02,-1.043044008146559065e+02
-1.210149033026027610e+02,-1.055057037264931807e+02
-1.193947711183512439e+02,-1.066754921749883636e+02
-1.177519736621289468e+02,-1.078132261292618352e+02
-1.160870815378125371e+02,-1.089183710484759189e+02
-1.144006774826522275e+02,-1.099903980736540490e+02
-1.126933565245699498e+02,-1.110287842315093343e+02
-1.109657261417039109e+02,-1.120330126508307984e+02
-1.092184014871462381e+02,-1.130025754670715656e+02
-1.074519946101702033e+02,-1.139369790802468856e+02
-1.056671768336378250e+02,-1.148357118853012793e+02
-1.038646072875514506e+02,-1.156982837695711197e+02
-1.020449583736423023e+02,-1.165242120294443140e+02
-1.002090319244370420e+02,-1.173133638364537177e+02
-9.835855359555354482e+01,-1.180677002527947081e+02
-9.649429610795333190e+01,-1.187873033654223747e+02
-9.461685377908311523e+01,-1.194717646680350072e+02
-9.272683316046253310e+01,-1.201206810877004756e+02
-9.082485323143427536e+01,-1.207336552513901324e+02
-8.891154559413971015e+01,-1.213102957670366635e+02
-8.698755466926560587e+01,-1.218502175197690605e+02
-8.505353789205788928e+01,-1.223530419839916021e+02
-8.311016590804420900e+01,-1.228183975519850719e+02
-8.115812276785402446e+01,-1.232459198797203896e+02
-7.919810612046167364e+01,-1.236352522505807769e+02
-7.723081721732648930e+01,-1.239860476708228703e+02
-7.525773765257184778e+01,-1.243037993404341819e+02
-7.328115559860772521e+01,-1.245977102418704163e+02
-7.130118657990315967e+01,-1.248678128640984255e+02
-6.931810970169090069e+01,-1.251139787710957734e+02
-6.733220875318041010e+01,-1.253360825820126934e+02
-6.534377219509532608e+01,-1.255340021390942979e+02
-6.335309314078350695e+01,-1.257076186783519915e+02
-6.136038209130341414e+01,-1.258568229960432632e+02
-5.936583606243318201e+01,-1.259815063309111736e+02
-5.736992686421520204e+01,-1.260815467332061672e+02
-5.537296634032082920e+01,-1.261568396969022388e+02
-5.337527972779150076e+01,-1.262072848392863023e+02
-5.137722855880810613e+01,-1.262280579951816719e+02
-4.937905497535451360e+01,-1.262113121286403157e+02
-4.738155113034858346e+01,-1.261567078523888767e+02
-4.538529344909836993e+01,-1.260640135806998927e+02
-4.339122843015586284e+01,-1.259330219711724368e+02
-4.140011903003293270e+01,-1.257635323078970799e+02
-3.941274260609205982e+01,-1.255553545289444770e+02
-3.742987899358284665e+01,-1.253083081203115938e+02
-3.545203510221318766e+01,-1.250221787822186599e+02
-3.348033259948471851e+01,-1.246968450731713745e+02
-3.151560866480085110e+01,-1.243321640900272200e+02
-2.955766837241541012e+01,-1.239325077060136806e+02
-2.760114196276557053e+01,-1.235247259487375544e+02
-2.564528582790420330e+01,-1.231139852437592452e+02
-2.369032871381567418e+01,-1.227011677634395852e+02
-2.173537303071544358e+01,-1.222869531374843035e+02
-1.978037141817534206e+01,-1.218722337772193782e+02
-1.782591740307572437e+01,-1.214580692820644572e+02
-1.587028354018981169e+01,-1.210450551269037049e+02
-1.391488764209852569e+01,-1.206344747247359521e+02
-1.195828812456676360e+01,-1.202270261986752757e+02
-1.000126916716655501e+01,-1.198239915341237918e+02
-8.035543503230721640e+00,-1.194624299900065267e+02
-6.058410405684928612e+00,-1.191762014719496676e+02
-4.070717266195490680e+00,-1.189702739105552780e+02
-2.076332698554815170e+00,-1.188488001913011800e+02
-7.858136934738514656e-02,-1.188142841902769220e+02
1.918779533854085173e+00,-1.188675105179134448e+02
3.911885523394195374e+00,-1.190074348413448178e+02
5.897800461698785135e+00,-1.192313578560764569e+02
7.872267050468653160e+00,-1.195348772500571499e+02
9.836947598078717547e+00,-1.199021471300054458e+02
1.179962069932027546e+01,-1.202774315294920768e+02
1.376235299995236261e+01,-1.206531638453236610e+02
1.572503669180565922e+01,-1.210285395267643764e+02
1.768810794239889361e+01,-1.214028634558928985e+02
1.965122860867263554e+01,-1.217753032339632568e+02
2.161543497626290389e+01,-1.221453011123783199e+02
2.357940352496948222e+01,-1.225118727575423776e+02
2.554463122700511590e+01,-1.228745835428170636e+02
2.751084094443877959e+01,-1.232326883593193969e+02
2.947755123669234223e+01,-1.235851604593068629e+02
3.144643269300240362e+01,-1.239270985115495449e+02
3.341772498572781558e+01,-1.242565205395469263e+02
3.539067935049926916e+01,-1.245729912086175375e+02
3.736565925151620604e+01,-1.248762782632858404e+02
3.934283576297997342e+01,-1.251661272073620950e+02
4.132211103280908304e+01,-1.254422567344148973e+02
4.330338230217434869e+01,-1.257044016342720028e+02
4.528637910812243206e+01,-1.259522926686406237e+02
4.727083339490962288e+01,-1.261856816033971000e+02
4.925703009089486528e+01,-1.264043992067170024e+02
5.124491139320327449e+01,-1.266082452611281184e+02
5.323554112768801616e+01,-1.267870937832637992e+02
5.522934523883807145e+01,-1.269210115000717849e+02
5.722567791807252036e+01,-1.270096384960503997e+02
5.922350529766931260e+01,-1.270531521126231809e+02
6.122180786593815327e+01,-1.270517498258800941e+02
6.321958062062898875e+01,-1.270056484833748556e+02
6.521583319009981494e+01,-1.269150835634517733e+02
6.720958992459345893e+01,-1.267803084576068358e+02
6.919988995989345426e+01,-1.266015937762455081e+02
7.118578725553591369e+01,-1.263792266780699975e+02
7.316635060967013260e+01,-1.261135102232131544e+02
7.514066365256275049e+01,-1.258047627501307204e+02
7.710777910251228207e+01,-1.254529662621079922e+02
7.906641016250880227e+01,-1.250567550865332009e+02
8.101555918073083262e+01,-1.246162582883892327e+02
8.295426407090261023e+01,-1.241318587914880283e+02
8.488157774558200686e+01,-1.236039558057106547e+02
8.679656811968526142e+01,-1.230329642570705886e+02
8.869831809665191713e+01,-1.224193142407393253e+02
9.058592553897102562e+01,-1.217634504968857385e+02
9.245850322470866445e+01,-1.210658319091063504e+02
9.431517879159335394e+01,-1.203269310251624375e+02
9.615509467013335154e+01,-1.195472335996864643e+02
9.797740800716169929e+01,-1.187272381584712804e+02
