2.717765638087515612e+01,-8.685027690152318769e+01
2.914110938493317704e+01,-8.721749151612540629e+01
3.111207861557397791e+01,-8.754194592302606281e+01
3.308964617438616074e+01,-8.782339282200919683e+01
3.507287777521901262e+01,-8.806166569117371523e+01
3.706082842937248500e+01,-8.825667996929715287e+01
3.905254824004087055e+01,-8.840843339028597825e+01
4.104708821742713809e+01,-8.851700546766414845e+01
4.304350602608724330e+01,-8.858255614556614432e+01
4.504087157867888180e+01,-8.860532365050153203e+01
4.703831536460204177e+01,-8.858607180964584416e+01
4.903492751386826853e+01,-8.852656993664170670e+01
5.102992933737198200e+01,-8.842671747997884779e+01
5.302248653489740349e+01,-8.828629547359770413e+01
5.501175445443477940e+01,-8.810515068557467089e+01
5.699688255748986165e+01,-8.788319747304164764e+01
5.897701900956973731e+01,-8.762041904306136075e+01
6.095131533495820264e+01,-8.731686809124563808e+01
6.291893107274310637e+01,-8.697266680164267427e+01
6.487903837047312550e+01,-8.658800620377186874e+01
6.683090243577552769e+01,-8.616339384264264822e+01
6.877493601602603235e+01,-8.570429533545362233e+01
7.071106253658048502e+01,-8.521291840835702658e+01
7.263875480255745742e+01,-8.468943075991781200e+01
7.455749715473767480e+01,-8.413403484263051268e+01
7.646678723949433731e+01,-8.354696695326411771e+01
7.836613768511311662e+01,-8.292849612750025301e+01
8.025507767080819121e+01,-8.227892285107938619e+01
8.213315437627827009e+01,-8.159857760180662467e+01
8.399993430135096162e+01,-8.088781923862605083e+01
8.585500713229340874e+01,-8.014703215815238480e+01
8.769286000883303700e+01,-7.936440019906510202e+01
8.950290349739277929e+01,-7.851974183575234179e+01
9.128254340746148898e+01,-7.761277887022943389e+01
9.302925423099824798e+01,-7.664391801852282526e+01
9.474060694721933373e+01,-7.561389324249105925e+01
9.641431055271341677e+01,-7.452376126272689305e+01
9.804825064558021097e+01,-7.337488817946393738e+01
9.964052345777028563e+01,-7.216892758164780730e+01
1.011894639768395621e+02,-7.090779101482340252e+01
1.026936671448381730e+02,-6.959361210546936150e+01
1.041517431291316313e+02,-6.822814639485179100e+01
1.055593011691026248e+02,-6.681096117213101593e+01
1.069133960633963056e+02,-6.534261297509699773e+01
1.082114479439678121e+02,-6.382449939311638332e+01
1.094511216996968983e+02,-6.225835434019470682e+01
1.106303765020337835e+02,-6.064622468943118605e+01
1.117475072907058831e+02,-5.899043663173107888e+01
1.128011761491244158e+02,-5.729355309250651374e+01
1.137904321380196393e+02,-5.555832413680470694e+01
1.147147189143546768e+02,-5.378763272982227051e+01
1.155744228341391562e+02,-5.198456712056856333e+01
1.163978110174679443e+02,-5.016463813438451780e+01
1.172010840346616050e+02,-4.833574513669781680e+01
1.179840507207856746e+02,-4.649806765711278445e+01
1.187465268136304672e+02,-4.465179458441513560e+01
1.194883364073062921e+02,-4.279712166933007467e+01
1.202093123439328366e+02,-4.093425128084872711e+01
1.209092965862546833e+02,-3.906339214080798428e+01
1.215881405692911841e+02,-3.718475903747808076e+01
1.222457055292241819e+02,-3.529857251904773818e+01
1.228818628078341959e+02,-3.340505856802789708e+01
1.234908005621164619e+02,-3.150262371452821597e+01
1.240574414229275106e+02,-2.958719465332510268e+01
1.245805762754050932e+02,-2.765942884621523490e+01
1.250598243481032767e+02,-2.572028602376883555e+01
1.254948935145716291e+02,-2.377075467264388209e+01
1.258855825146929135e+02,-2.181184557832854765e+01
1.262317821606286827e+02,-1.984458511058139152e+01
1.265334755096219368e+02,-1.787000836272278192e+01
1.267907370103544196e+02,-1.588915225878916537e+01
1.270037306534964188e+02,-1.390304874193642881e+01
1.271731205103947389e+02,-1.191271132975875524e+01
1.273032333315876485e+02,-9.919451095644413741e+00
1.273949132739302144e+02,-7.924055037785996625e+00
1.274478963103032783e+02,-5.927257403993126950e+00
1.274619741580575720e+02,-3.929806719081873734e+00
1.274369961357655114e+02,-1.932462282479040949e+00
1.273728705668513754e+02,6.400947845213134091e-02
1.272695657044657764e+02,2.058838756455283914e+00
1.271271102425963022e+02,4.051255154278097237e+00
1.269455932703207139e+02,6.040492184141467824e+00
1.267251662550336420e+02,8.025795676281473945e+00
1.264791351109630710e+02,1.000811511137385601e+01
1.262199244932031945e+02,1.198875437197212612e+01
1.259475767289733881e+02,1.396763010261895310e+01
1.256621362464321692e+02,1.594465987290236697e+01
1.253636495334663437e+02,1.791976221835421867e+01
1.250521650948638666e+02,1.989285668004757568e+01
1.247277334079511490e+02,2.186386384284998385e+01
1.243904068767796360e+02,2.383270537229351760e+01
1.240402397849464222e+02,2.579930405002638949e+01
1.236772882471366728e+02,2.776358380781311652e+01
1.232913081758012765e+02,2.972344268062501982e+01
1.228413127214997758e+02,3.166952702652071139e+01
1.223226431573048529e+02,3.359844386274918548e+01
1.217351566485523335e+02,3.550752255913494082e+01
1.210790728281195499e+02,3.739412081502609198e+01
1.203549784398466187e+02,3.925566987604096880e+01
1.195638216519375021e+02,4.108971855342609558e+01
1.187068960967213940e+02,4.289397418219176927e+01
1.177858153050217567e+02,4.466633882208183337e+01
1.168024787638775024e+02,4.640493930198407924e+01
1.157600377218158201e+02,4.810892959421678938e+01
1.146813187280202726e+02,4.979011959792654096e+01
1.135746884250722530e+02,5.145307027015415713e+01
1.124402918500640141e+02,5.309720545067654740e+01
